timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-06-08T08:23:19.068831+00:00,scheduler,3,0,400.8,10240.0,34,27.175
2026-06-08T08:23:24.070009+00:00,scheduler,0,0,621.9,10240.0,35,23.405
2026-06-08T08:23:24.070009+00:00,scheduler,1,0,376.8,10240.0,37,24.596
2026-06-08T08:23:24.070009+00:00,scheduler,2,0,400.8,10240.0,34,19.155
2026-06-08T08:23:24.070009+00:00,scheduler,3,0,400.8,10240.0,34,27.125
2026-06-08T08:23:29.070755+00:00,scheduler,0,0,621.9,10240.0,35,23.122
2026-06-08T08:23:29.070755+00:00,scheduler,1,0,376.8,10240.0,37,24.585
2026-06-08T08:23:29.070755+00:00,scheduler,2,0,400.8,10240.0,34,19.066
2026-06-08T08:23:29.070755+00:00,scheduler,3,0,400.8,10240.0,34,27.242
2026-06-08T08:23:34.071385+00:00,scheduler,0,0,621.9,10240.0,35,23.174
2026-06-08T08:23:34.071385+00:00,scheduler,1,0,376.8,10240.0,37,24.766
2026-06-08T08:23:34.071385+00:00,scheduler,2,0,400.8,10240.0,34,19.163
2026-06-08T08:23:34.071385+00:00,scheduler,3,0,400.8,10240.0,34,27.253
2026-06-08T08:23:39.072001+00:00,scheduler,0,0,621.9,10240.0,35,23.234
2026-06-08T08:23:39.072001+00:00,scheduler,1,0,376.8,10240.0,37,24.705
2026-06-08T08:23:39.072001+00:00,scheduler,2,0,400.8,10240.0,34,18.957
2026-06-08T08:23:39.072001+00:00,scheduler,3,0,400.8,10240.0,34,27.316
2026-06-08T08:23:44.072583+00:00,scheduler,0,0,621.9,10240.0,35,23.314
2026-06-08T08:23:44.072583+00:00,scheduler,1,0,376.8,10240.0,37,24.666
2026-06-08T08:23:44.072583+00:00,scheduler,2,0,400.8,10240.0,34,18.9
2026-06-08T08:23:44.072583+00:00,scheduler,3,0,400.8,10240.0,34,27.163
2026-06-08T08:23:49.073242+00:00,scheduler,0,2,1365.9,10240.0,39,93.551
2026-06-08T08:23:49.073242+00:00,scheduler,1,0,376.8,10240.0,37,24.618
2026-06-08T08:23:49.073242+00:00,scheduler,2,0,400.8,10240.0,34,18.927
2026-06-08T08:23:49.073242+00:00,scheduler,3,0,400.8,10240.0,34,27.253
2026-06-08T08:23:54.073782+00:00,scheduler,0,2,1957.9,10240.0,40,93.583
2026-06-08T08:23:54.073782+00:00,scheduler,1,0,376.8,10240.0,37,24.806
2026-06-08T08:23:54.073782+00:00,scheduler,2,0,400.8,10240.0,34,19.075
2026-06-08T08:23:54.073782+00:00,scheduler,3,0,400.8,10240.0,34,27.252
2026-06-08T08:23:59.074414+00:00,scheduler,0,0,2529.9,10240.0,40,93.837
2026-06-08T08:23:59.074414+00:00,scheduler,1,0,376.8,10240.0,37,24.641
2026-06-08T08:23:59.074414+00:00,scheduler,2,0,400.8,10240.0,34,18.975
2026-06-08T08:23:59.074414+00:00,scheduler,3,0,400.8,10240.0,34,27.302
2026-06-08T08:24:04.075226+00:00,scheduler,0,0,3529.9,10240.0,41,93.924
2026-06-08T08:24:04.075226+00:00,scheduler,1,0,376.8,10240.0,37,24.656
2026-06-08T08:24:04.075226+00:00,scheduler,2,0,400.8,10240.0,34,18.952
2026-06-08T08:24:04.075226+00:00,scheduler,3,0,400.8,10240.0,34,27.466
2026-06-08T08:24:09.075895+00:00,scheduler,0,3,4237.9,10240.0,41,94.106
2026-06-08T08:24:09.075895+00:00,scheduler,1,0,376.8,10240.0,37,24.762
2026-06-08T08:24:09.075895+00:00,scheduler,2,0,400.8,10240.0,34,19.112
2026-06-08T08:24:09.075895+00:00,scheduler,3,0,400.8,10240.0,34,27.513
2026-06-08T08:24:14.076592+00:00,scheduler,0,0,5353.9,10240.0,41,94.186
2026-06-08T08:24:14.076592+00:00,scheduler,1,0,376.8,10240.0,37,24.755
2026-06-08T08:24:14.076592+00:00,scheduler,2,0,400.8,10240.0,34,18.898
2026-06-08T08:24:14.076592+00:00,scheduler,3,0,400.8,10240.0,34,27.314
2026-06-08T08:24:19.078675+00:00,scheduler,0,2,6129.9,10240.0,42,94.15
2026-06-08T08:24:19.078675+00:00,scheduler,1,0,376.8,10240.0,37,24.691
2026-06-08T08:24:19.078675+00:00,scheduler,2,0,400.8,10240.0,34,18.877
2026-06-08T08:24:19.078675+00:00,scheduler,3,0,400.8,10240.0,34,27.342
2026-06-08T08:24:24.079377+00:00,scheduler,0,3,7185.9,10240.0,42,94.515
2026-06-08T08:24:24.079377+00:00,scheduler,1,0,376.8,10240.0,37,24.702
2026-06-08T08:24:24.079377+00:00,scheduler,2,0,400.8,10240.0,34,19.023
2026-06-08T08:24:24.079377+00:00,scheduler,3,0,400.8,10240.0,34,27.419
2026-06-08T08:24:29.080155+00:00,scheduler,0,0,7681.9,10240.0,42,94.288
2026-06-08T08:24:29.080155+00:00,scheduler,1,0,376.8,10240.0,37,24.783
2026-06-08T08:24:29.080155+00:00,scheduler,2,0,400.8,10240.0,34,19.111
2026-06-08T08:24:29.080155+00:00,scheduler,3,0,400.8,10240.0,34,27.282
2026-06-08T08:24:34.080785+00:00,scheduler,0,3,8405.9,10240.0,42,94.404
2026-06-08T08:24:34.080785+00:00,scheduler,1,0,376.8,10240.0,37,24.668
2026-06-08T08:24:34.080785+00:00,scheduler,2,0,400.8,10240.0,34,19.049
2026-06-08T08:24:34.080785+00:00,scheduler,3,0,400.8,10240.0,34,27.293
2026-06-08T08:24:39.081382+00:00,scheduler,0,8,8717.9,10240.0,43,98.821
2026-06-08T08:24:39.081382+00:00,scheduler,1,0,376.8,10240.0,37,24.765
2026-06-08T08:24:39.081382+00:00,scheduler,2,0,400.8,10240.0,34,19.021
2026-06-08T08:24:39.081382+00:00,scheduler,3,0,400.8,10240.0,34,27.403
2026-06-08T08:24:44.082089+00:00,scheduler,0,9,881.9,10240.0,43,96.162
2026-06-08T08:24:44.082089+00:00,scheduler,1,0,376.8,10240.0,37,24.815
2026-06-08T08:24:44.082089+00:00,scheduler,2,0,400.8,10240.0,34,19.159
2026-06-08T08:24:44.082089+00:00,scheduler,3,0,400.8,10240.0,34,27.231
2026-06-08T08:24:49.082801+00:00,scheduler,0,3,2025.9,10240.0,43,95.592
2026-06-08T08:24:49.082801+00:00,scheduler,1,0,376.8,10240.0,37,24.682
2026-06-08T08:24:49.082801+00:00,scheduler,2,0,400.8,10240.0,34,19.179
2026-06-08T08:24:49.082801+00:00,scheduler,3,0,400.8,10240.0,34,27.233
2026-06-08T08:24:54.084969+00:00,scheduler,0,1,2961.9,10240.0,43,95.332
2026-06-08T08:24:54.084969+00:00,scheduler,1,0,376.8,10240.0,37,24.701
2026-06-08T08:24:54.084969+00:00,scheduler,2,0,400.8,10240.0,34,19.096
2026-06-08T08:24:54.084969+00:00,scheduler,3,0,400.8,10240.0,34,27.305
2026-06-08T08:24:59.085745+00:00,scheduler,0,0,3663.9,10240.0,43,95.487
2026-06-08T08:24:59.085745+00:00,scheduler,1,0,376.8,10240.0,37,24.893
2026-06-08T08:24:59.085745+00:00,scheduler,2,0,400.8,10240.0,34,19.187
2026-06-08T08:24:59.085745+00:00,scheduler,3,0,400.8,10240.0,34,27.381
2026-06-08T08:25:04.086357+00:00,scheduler,0,2,4527.9,10240.0,43,95.535
2026-06-08T08:25:04.086357+00:00,scheduler,1,0,376.8,10240.0,37,24.832
2026-06-08T08:25:04.086357+00:00,scheduler,2,0,400.8,10240.0,34,19.091
2026-06-08T08:25:04.086357+00:00,scheduler,3,0,400.8,10240.0,34,27.273
2026-06-08T08:25:09.089416+00:00,scheduler,0,3,5769.9,10240.0,43,95.646
2026-06-08T08:25:09.089416+00:00,scheduler,1,0,376.8,10240.0,37,24.642
2026-06-08T08:25:09.089416+00:00,scheduler,2,0,400.8,10240.0,34,19.157
2026-06-08T08:25:09.089416+00:00,scheduler,3,0,400.8,10240.0,34,27.282
2026-06-08T08:25:14.090130+00:00,scheduler,0,1,6633.9,10240.0,43,95.555
2026-06-08T08:25:14.090130+00:00,scheduler,1,0,376.8,10240.0,37,24.653
2026-06-08T08:25:14.090130+00:00,scheduler,2,0,400.8,10240.0,34,19.103
2026-06-08T08:25:14.090130+00:00,scheduler,3,0,400.8,10240.0,34,27.392
2026-06-08T08:25:19.090825+00:00,scheduler,0,1,7569.9,10240.0,44,95.692
2026-06-08T08:25:19.090825+00:00,scheduler,1,0,376.8,10240.0,37,24.819
2026-06-08T08:25:19.090825+00:00,scheduler,2,0,400.8,10240.0,34,19.13
2026-06-08T08:25:19.090825+00:00,scheduler,3,0,400.8,10240.0,34,27.317
2026-06-08T08:25:24.091417+00:00,scheduler,0,2,8831.9,10240.0,44,95.647
2026-06-08T08:25:24.091417+00:00,scheduler,1,0,376.8,10240.0,37,24.799
2026-06-08T08:25:24.091417+00:00,scheduler,2,0,400.8,10240.0,34,19.177
2026-06-08T08:25:24.091417+00:00,scheduler,3,0,400.8,10240.0,34,27.339
2026-06-08T08:25:29.094628+00:00,scheduler,0,100,8833.9,10240.0,57,318.575
2026-06-08T08:25:29.094628+00:00,scheduler,1,0,376.8,10240.0,37,25.013
2026-06-08T08:25:29.094628+00:00,scheduler,2,0,400.8,10240.0,34,19.5
2026-06-08T08:25:29.094628+00:00,scheduler,3,0,400.8,10240.0,34,27.549
2026-06-08T08:25:34.095208+00:00,scheduler,0,100,8833.9,10240.0,58,318.527
2026-06-08T08:25:34.095208+00:00,scheduler,1,0,376.8,10240.0,37,25.086
2026-06-08T08:25:34.095208+00:00,scheduler,2,0,400.8,10240.0,34,19.557
2026-06-08T08:25:34.095208+00:00,scheduler,3,0,400.8,10240.0,34,27.372
2026-06-08T08:25:39.095720+00:00,scheduler,0,100,8833.9,10240.0,59,318.5
2026-06-08T08:25:39.095720+00:00,scheduler,1,0,376.8,10240.0,37,24.976
2026-06-08T08:25:39.095720+00:00,scheduler,2,0,400.8,10240.0,34,19.36
2026-06-08T08:25:39.095720+00:00,scheduler,3,0,400.8,10240.0,34,27.388
2026-06-08T08:25:44.096395+00:00,scheduler,0,100,8833.9,10240.0,60,318.765
2026-06-08T08:25:44.096395+00:00,scheduler,1,0,376.8,10240.0,37,24.878
2026-06-08T08:25:44.096395+00:00,scheduler,2,0,400.8,10240.0,34,19.459
2026-06-08T08:25:44.096395+00:00,scheduler,3,0,400.8,10240.0,34,27.488
2026-06-08T08:25:49.096996+00:00,scheduler,0,100,8833.9,10240.0,61,319.225
2026-06-08T08:25:49.096996+00:00,scheduler,1,0,376.8,10240.0,37,24.921
2026-06-08T08:25:49.096996+00:00,scheduler,2,0,400.8,10240.0,34,19.453
2026-06-08T08:25:49.096996+00:00,scheduler,3,0,400.8,10240.0,34,27.594
2026-06-08T08:25:54.097542+00:00,scheduler,0,100,8833.9,10240.0,61,318.701
2026-06-08T08:25:54.097542+00:00,scheduler,1,0,376.8,10240.0,37,25.05
2026-06-08T08:25:54.097542+00:00,scheduler,2,0,400.8,10240.0,34,19.635
2026-06-08T08:25:54.097542+00:00,scheduler,3,0,400.8,10240.0,34,27.451
2026-06-08T08:25:59.098382+00:00,scheduler,0,100,8833.9,10240.0,62,318.566
2026-06-08T08:25:59.098382+00:00,scheduler,1,0,376.8,10240.0,37,24.859
2026-06-08T08:25:59.098382+00:00,scheduler,2,0,400.8,10240.0,34,19.438
2026-06-08T08:25:59.098382+00:00,scheduler,3,0,400.8,10240.0,34,27.52
2026-06-08T08:26:04.098934+00:00,scheduler,0,100,8833.9,10240.0,63,318.527
2026-06-08T08:26:04.098934+00:00,scheduler,1,0,376.8,10240.0,37,24.982
2026-06-08T08:26:04.098934+00:00,scheduler,2,0,400.8,10240.0,34,19.395
2026-06-08T08:26:04.098934+00:00,scheduler,3,0,400.8,10240.0,34,27.455
2026-06-08T08:26:09.099599+00:00,scheduler,0,6,8833.9,10240.0,51,98.681
2026-06-08T08:26:09.099599+00:00,scheduler,1,0,376.8,10240.0,37,24.834
2026-06-08T08:26:09.099599+00:00,scheduler,2,0,400.8,10240.0,34,19.216
2026-06-08T08:26:09.099599+00:00,scheduler,3,0,400.8,10240.0,34,27.399
2026-06-08T08:26:14.100272+00:00,scheduler,0,2,2981.9,10240.0,51,113.94
2026-06-08T08:26:14.100272+00:00,scheduler,1,0,376.8,10240.0,37,24.656
2026-06-08T08:26:14.100272+00:00,scheduler,2,0,400.8,10240.0,34,19.033
2026-06-08T08:26:14.100272+00:00,scheduler,3,0,400.8,10240.0,34,27.363
2026-06-08T08:26:19.101112+00:00,scheduler,0,0,701.9,10240.0,49,97.268
2026-06-08T08:26:19.101112+00:00,scheduler,1,0,376.8,10240.0,37,24.696
2026-06-08T08:26:19.101112+00:00,scheduler,2,0,400.8,10240.0,34,18.962
2026-06-08T08:26:19.101112+00:00,scheduler,3,0,400.8,10240.0,34,27.278
2026-06-08T08:26:24.101883+00:00,scheduler,0,0,701.9,10240.0,49,96.853
2026-06-08T08:26:24.101883+00:00,scheduler,1,0,376.8,10240.0,37,24.776
2026-06-08T08:26:24.101883+00:00,scheduler,2,0,400.8,10240.0,34,19.144
2026-06-08T08:26:24.101883+00:00,scheduler,3,0,400.8,10240.0,34,27.318
2026-06-08T08:26:29.102556+00:00,scheduler,0,0,701.9,10240.0,48,96.492
2026-06-08T08:26:29.102556+00:00,scheduler,1,0,376.8,10240.0,37,24.805
2026-06-08T08:26:29.102556+00:00,scheduler,2,0,400.8,10240.0,34,19.015
2026-06-08T08:26:29.102556+00:00,scheduler,3,0,400.8,10240.0,34,27.444
2026-06-08T08:26:34.103305+00:00,scheduler,0,0,701.9,10240.0,44,25.967
2026-06-08T08:26:34.103305+00:00,scheduler,1,0,376.8,10240.0,37,24.659
2026-06-08T08:26:34.103305+00:00,scheduler,2,0,400.8,10240.0,34,18.857
2026-06-08T08:26:34.103305+00:00,scheduler,3,0,400.8,10240.0,34,27.328
2026-06-08T08:26:39.104046+00:00,scheduler,0,0,701.9,10240.0,42,24.214
2026-06-08T08:26:39.104046+00:00,scheduler,1,0,376.8,10240.0,37,24.734
2026-06-08T08:26:39.104046+00:00,scheduler,2,0,400.8,10240.0,34,18.876
2026-06-08T08:26:39.104046+00:00,scheduler,3,0,400.8,10240.0,34,27.505
2026-06-08T08:26:44.104812+00:00,scheduler,0,0,701.9,10240.0,41,23.849
2026-06-08T08:26:44.104812+00:00,scheduler,1,0,376.8,10240.0,37,24.798
2026-06-08T08:26:44.104812+00:00,scheduler,2,0,400.8,10240.0,34,19.188
2026-06-08T08:26:44.104812+00:00,scheduler,3,0,400.8,10240.0,34,27.379
2026-06-08T08:26:49.105641+00:00,scheduler,0,0,701.9,10240.0,40,23.913
2026-06-08T08:26:49.105641+00:00,scheduler,1,0,376.8,10240.0,37,24.676
2026-06-08T08:26:49.105641+00:00,scheduler,2,0,400.8,10240.0,34,19.058
2026-06-08T08:26:49.105641+00:00,scheduler,3,0,400.8,10240.0,34,27.309
2026-06-08T08:26:54.106345+00:00,scheduler,0,0,701.9,10240.0,39,23.716
2026-06-08T08:26:54.106345+00:00,scheduler,1,0,376.8,10240.0,37,24.64
2026-06-08T08:26:54.106345+00:00,scheduler,2,0,400.8,10240.0,34,18.804
2026-06-08T08:26:54.106345+00:00,scheduler,3,0,400.8,10240.0,34,27.493
2026-06-08T08:26:59.107039+00:00,scheduler,0,0,701.9,10240.0,39,23.529
2026-06-08T08:26:59.107039+00:00,scheduler,1,0,376.8,10240.0,37,24.802
2026-06-08T08:26:59.107039+00:00,scheduler,2,0,400.8,10240.0,34,18.98
2026-06-08T08:26:59.107039+00:00,scheduler,3,0,400.8,10240.0,34,27.352
2026-06-08T08:27:04.107762+00:00,scheduler,0,0,4267.9,10240.0,42,37.329
2026-06-08T08:27:04.107762+00:00,scheduler,1,0,376.8,10240.0,37,24.648
2026-06-08T08:27:04.107762+00:00,scheduler,2,0,400.8,10240.0,34,18.901
2026-06-08T08:27:04.107762+00:00,scheduler,3,0,400.8,10240.0,34,27.315
2026-06-08T08:27:09.108373+00:00,scheduler,0,10,8721.9,10240.0,43,96.108
2026-06-08T08:27:09.108373+00:00,scheduler,1,0,376.8,10240.0,37,24.751
2026-06-08T08:27:09.108373+00:00,scheduler,2,0,400.8,10240.0,34,18.864
2026-06-08T08:27:09.108373+00:00,scheduler,3,0,400.8,10240.0,34,27.339
2026-06-08T08:27:14.109034+00:00,scheduler,0,41,8835.9,10240.0,45,114.394
2026-06-08T08:27:14.109034+00:00,scheduler,1,0,376.8,10240.0,38,24.717
2026-06-08T08:27:14.109034+00:00,scheduler,2,0,400.8,10240.0,34,18.822
2026-06-08T08:27:14.109034+00:00,scheduler,3,0,400.8,10240.0,34,27.266
2026-06-08T08:27:19.109772+00:00,scheduler,0,100,8837.9,10240.0,56,319.208
2026-06-08T08:27:19.109772+00:00,scheduler,1,0,376.8,10240.0,38,25.187
2026-06-08T08:27:19.109772+00:00,scheduler,2,0,400.8,10240.0,34,19.212
2026-06-08T08:27:19.109772+00:00,scheduler,3,0,400.8,10240.0,34,27.391
2026-06-08T08:27:24.110424+00:00,scheduler,0,100,8837.9,10240.0,58,319.181
2026-06-08T08:27:24.110424+00:00,scheduler,1,0,376.8,10240.0,37,25.071
2026-06-08T08:27:24.110424+00:00,scheduler,2,0,400.8,10240.0,34,19.283
2026-06-08T08:27:24.110424+00:00,scheduler,3,0,400.8,10240.0,34,27.455
2026-06-08T08:27:29.110986+00:00,scheduler,0,100,8837.9,10240.0,59,319.07
2026-06-08T08:27:29.110986+00:00,scheduler,1,0,376.8,10240.0,38,25.005
2026-06-08T08:27:29.110986+00:00,scheduler,2,0,400.8,10240.0,34,19.34
2026-06-08T08:27:29.110986+00:00,scheduler,3,0,400.8,10240.0,34,27.368
2026-06-08T08:27:34.111569+00:00,scheduler,0,100,8837.9,10240.0,60,318.531
2026-06-08T08:27:34.111569+00:00,scheduler,1,0,376.8,10240.0,38,25.037
2026-06-08T08:27:34.111569+00:00,scheduler,2,0,400.8,10240.0,34,19.434
2026-06-08T08:27:34.111569+00:00,scheduler,3,0,400.8,10240.0,34,27.366
2026-06-08T08:27:39.112274+00:00,scheduler,0,100,8837.9,10240.0,61,318.665
2026-06-08T08:27:39.112274+00:00,scheduler,1,0,376.8,10240.0,38,24.914
2026-06-08T08:27:39.112274+00:00,scheduler,2,0,400.8,10240.0,34,19.246
2026-06-08T08:27:39.112274+00:00,scheduler,3,0,400.8,10240.0,34,27.405
2026-06-08T08:27:44.112799+00:00,scheduler,0,100,8837.9,10240.0,62,319.69
2026-06-08T08:27:44.112799+00:00,scheduler,1,0,376.8,10240.0,37,24.869
2026-06-08T08:27:44.112799+00:00,scheduler,2,0,400.8,10240.0,34,19.303
2026-06-08T08:27:44.112799+00:00,scheduler,3,0,400.8,10240.0,34,27.396
2026-06-08T08:27:49.113417+00:00,scheduler,0,100,8837.9,10240.0,62,318.494
2026-06-08T08:27:49.113417+00:00,scheduler,1,0,376.8,10240.0,38,24.915
2026-06-08T08:27:49.113417+00:00,scheduler,2,0,400.8,10240.0,34,19.333
2026-06-08T08:27:49.113417+00:00,scheduler,3,0,400.8,10240.0,34,27.392
2026-06-08T08:27:54.113980+00:00,scheduler,0,100,8837.9,10240.0,62,318.456
2026-06-08T08:27:54.113980+00:00,scheduler,1,0,376.8,10240.0,38,24.983
2026-06-08T08:27:54.113980+00:00,scheduler,2,0,400.8,10240.0,34,19.376
2026-06-08T08:27:54.113980+00:00,scheduler,3,0,400.8,10240.0,34,27.398
2026-06-08T08:27:59.114689+00:00,scheduler,0,12,8837.9,10240.0,52,98.919
2026-06-08T08:27:59.114689+00:00,scheduler,1,0,376.8,10240.0,38,24.666
2026-06-08T08:27:59.114689+00:00,scheduler,2,0,400.8,10240.0,34,18.868
2026-06-08T08:27:59.114689+00:00,scheduler,3,0,400.8,10240.0,34,27.304
2026-06-08T08:28:04.115369+00:00,scheduler,0,0,699.9,10240.0,51,106.262
2026-06-08T08:28:04.115369+00:00,scheduler,1,0,376.8,10240.0,38,24.667
2026-06-08T08:28:04.115369+00:00,scheduler,2,0,400.8,10240.0,34,19.011
2026-06-08T08:28:04.115369+00:00,scheduler,3,0,400.8,10240.0,34,27.699
2026-06-08T08:28:09.116003+00:00,scheduler,0,0,699.9,10240.0,49,97.259
2026-06-08T08:28:09.116003+00:00,scheduler,1,0,376.8,10240.0,38,24.704
2026-06-08T08:28:09.116003+00:00,scheduler,2,0,400.8,10240.0,34,19.15
2026-06-08T08:28:09.116003+00:00,scheduler,3,0,400.8,10240.0,34,27.29
2026-06-08T08:28:14.116715+00:00,scheduler,0,0,699.9,10240.0,49,96.63
2026-06-08T08:28:14.116715+00:00,scheduler,1,0,376.8,10240.0,38,24.622
2026-06-08T08:28:14.116715+00:00,scheduler,2,0,400.8,10240.0,34,19.039
2026-06-08T08:28:14.116715+00:00,scheduler,3,0,400.8,10240.0,34,27.375
2026-06-08T08:28:19.117400+00:00,scheduler,0,0,699.9,10240.0,44,67.227
2026-06-08T08:28:19.117400+00:00,scheduler,1,0,376.8,10240.0,38,24.673
2026-06-08T08:28:19.117400+00:00,scheduler,2,0,400.8,10240.0,34,18.89
2026-06-08T08:28:19.117400+00:00,scheduler,3,0,400.8,10240.0,34,27.128
2026-06-08T08:28:24.118015+00:00,scheduler,0,0,699.9,10240.0,43,24.024
2026-06-08T08:28:24.118015+00:00,scheduler,1,0,376.8,10240.0,38,24.777
2026-06-08T08:28:24.118015+00:00,scheduler,2,0,400.8,10240.0,34,18.925
2026-06-08T08:28:24.118015+00:00,scheduler,3,0,400.8,10240.0,34,27.245
2026-06-08T08:28:29.118751+00:00,scheduler,0,0,699.9,10240.0,42,23.824
2026-06-08T08:28:29.118751+00:00,scheduler,1,0,376.8,10240.0,38,24.625
2026-06-08T08:28:29.118751+00:00,scheduler,2,0,400.8,10240.0,34,18.743
2026-06-08T08:28:29.118751+00:00,scheduler,3,0,400.8,10240.0,34,27.13
2026-06-08T08:28:34.119563+00:00,scheduler,0,0,699.9,10240.0,41,23.473
2026-06-08T08:28:34.119563+00:00,scheduler,1,0,376.8,10240.0,38,24.596
2026-06-08T08:28:34.119563+00:00,scheduler,2,0,400.8,10240.0,34,18.827
2026-06-08T08:28:34.119563+00:00,scheduler,3,0,400.8,10240.0,34,27.358
2026-06-08T08:28:39.120305+00:00,scheduler,0,0,699.9,10240.0,40,23.656
2026-06-08T08:28:39.120305+00:00,scheduler,1,0,376.8,10240.0,38,24.632
2026-06-08T08:28:39.120305+00:00,scheduler,2,0,400.8,10240.0,34,18.883
2026-06-08T08:28:39.120305+00:00,scheduler,3,0,400.8,10240.0,34,27.287
2026-06-08T08:28:44.120978+00:00,scheduler,0,0,699.9,10240.0,39,23.435
2026-06-08T08:28:44.120978+00:00,scheduler,1,0,376.8,10240.0,38,24.8
2026-06-08T08:28:44.120978+00:00,scheduler,2,0,400.8,10240.0,34,18.857
2026-06-08T08:28:44.120978+00:00,scheduler,3,0,400.8,10240.0,34,27.224
2026-06-08T08:28:49.121773+00:00,scheduler,0,0,699.9,10240.0,39,23.488
2026-06-08T08:28:49.121773+00:00,scheduler,1,0,376.8,10240.0,38,24.725
2026-06-08T08:28:49.121773+00:00,scheduler,2,0,400.8,10240.0,34,18.711
2026-06-08T08:28:49.121773+00:00,scheduler,3,0,400.8,10240.0,34,27.238
2026-06-08T08:28:54.122755+00:00,scheduler,0,0,699.9,10240.0,38,23.338
2026-06-08T08:28:54.122755+00:00,scheduler,1,0,376.8,10240.0,38,24.708
2026-06-08T08:28:54.122755+00:00,scheduler,2,0,400.8,10240.0,34,18.783
2026-06-08T08:28:54.122755+00:00,scheduler,3,0,400.8,10240.0,34,27.301
2026-06-08T08:28:59.123458+00:00,scheduler,0,0,699.9,10240.0,38,23.385
2026-06-08T08:28:59.123458+00:00,scheduler,1,0,376.8,10240.0,38,24.835
2026-06-08T08:28:59.123458+00:00,scheduler,2,0,400.8,10240.0,34,18.864
2026-06-08T08:28:59.123458+00:00,scheduler,3,0,400.8,10240.0,34,27.446
2026-06-08T08:29:04.126511+00:00,scheduler,0,32,4749.9,10240.0,41,48.972
2026-06-08T08:29:04.126511+00:00,scheduler,1,0,376.8,10240.0,38,24.629
2026-06-08T08:29:04.126511+00:00,scheduler,2,0,400.8,10240.0,34,18.77
2026-06-08T08:29:04.126511+00:00,scheduler,3,0,400.8,10240.0,34,27.341
2026-06-08T08:29:09.127414+00:00,scheduler,0,10,8721.9,10240.0,42,95.536
2026-06-08T08:29:09.127414+00:00,scheduler,1,0,376.8,10240.0,38,24.672
2026-06-08T08:29:09.127414+00:00,scheduler,2,0,400.8,10240.0,34,18.829
2026-06-08T08:29:09.127414+00:00,scheduler,3,0,400.8,10240.0,34,27.495
2026-06-08T08:29:14.128019+00:00,scheduler,0,32,8837.9,10240.0,52,176.122
2026-06-08T08:29:14.128019+00:00,scheduler,1,0,376.8,10240.0,38,24.781
2026-06-08T08:29:14.128019+00:00,scheduler,2,0,400.8,10240.0,34,19.064
2026-06-08T08:29:14.128019+00:00,scheduler,3,0,400.8,10240.0,34,27.339
2026-06-08T08:29:19.128704+00:00,scheduler,0,100,8837.9,10240.0,56,318.419
2026-06-08T08:29:19.128704+00:00,scheduler,1,0,376.8,10240.0,38,24.906
2026-06-08T08:29:19.128704+00:00,scheduler,2,0,400.8,10240.0,34,19.332
