timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-05-29T09:57:58.226819+00:00,scheduler,0,0,621.9,10240.0,33,102.545
2026-05-29T09:57:58.226819+00:00,scheduler,1,0,376.8,10240.0,32,25.237
2026-05-29T09:57:58.226819+00:00,scheduler,2,0,400.8,10240.0,31,25.699
2026-05-29T09:57:58.226819+00:00,scheduler,3,0,400.8,10240.0,31,31.735
2026-05-29T09:58:03.303328+00:00,scheduler,0,0,621.9,10240.0,34,102.6
2026-05-29T09:58:03.303328+00:00,scheduler,1,0,376.8,10240.0,32,25.376
2026-05-29T09:58:03.303328+00:00,scheduler,2,0,400.8,10240.0,31,25.803
2026-05-29T09:58:03.303328+00:00,scheduler,3,0,400.8,10240.0,31,31.952
2026-05-29T09:58:08.304464+00:00,scheduler,0,0,621.9,10240.0,32,33.316
2026-05-29T09:58:08.304464+00:00,scheduler,1,0,376.8,10240.0,32,25.133
2026-05-29T09:58:08.304464+00:00,scheduler,2,0,400.8,10240.0,31,25.739
2026-05-29T09:58:08.304464+00:00,scheduler,3,0,400.8,10240.0,31,31.855
2026-05-29T09:58:13.305332+00:00,scheduler,0,0,621.9,10240.0,31,33.088
2026-05-29T09:58:13.305332+00:00,scheduler,1,0,376.8,10240.0,32,25.326
2026-05-29T09:58:13.305332+00:00,scheduler,2,0,400.8,10240.0,31,25.692
2026-05-29T09:58:13.305332+00:00,scheduler,3,0,400.8,10240.0,31,31.771
2026-05-29T09:58:18.306346+00:00,scheduler,0,0,621.9,10240.0,31,33.18
2026-05-29T09:58:18.306346+00:00,scheduler,1,0,376.8,10240.0,32,25.275
2026-05-29T09:58:18.306346+00:00,scheduler,2,0,400.8,10240.0,31,25.843
2026-05-29T09:58:18.306346+00:00,scheduler,3,0,400.8,10240.0,31,31.89
2026-05-29T09:58:23.307458+00:00,scheduler,0,0,621.9,10240.0,31,33.2
2026-05-29T09:58:23.307458+00:00,scheduler,1,0,376.8,10240.0,32,24.985
2026-05-29T09:58:23.307458+00:00,scheduler,2,0,400.8,10240.0,31,25.732
2026-05-29T09:58:23.307458+00:00,scheduler,3,0,400.8,10240.0,31,31.822
2026-05-29T09:58:28.308638+00:00,scheduler,0,0,621.9,10240.0,31,33.09
2026-05-29T09:58:28.308638+00:00,scheduler,1,0,376.8,10240.0,32,24.916
2026-05-29T09:58:28.308638+00:00,scheduler,2,0,400.8,10240.0,31,25.762
2026-05-29T09:58:28.308638+00:00,scheduler,3,0,400.8,10240.0,31,31.85
2026-05-29T09:58:33.309593+00:00,scheduler,0,0,621.9,10240.0,31,33.127
2026-05-29T09:58:33.309593+00:00,scheduler,1,0,376.8,10240.0,32,25.072
2026-05-29T09:58:33.309593+00:00,scheduler,2,0,400.8,10240.0,31,25.698
2026-05-29T09:58:33.309593+00:00,scheduler,3,0,400.8,10240.0,31,31.672
2026-05-29T09:58:38.310404+00:00,scheduler,0,0,621.9,10240.0,31,33.224
2026-05-29T09:58:38.310404+00:00,scheduler,1,0,376.8,10240.0,32,25.21
2026-05-29T09:58:38.310404+00:00,scheduler,2,0,400.8,10240.0,31,25.782
2026-05-29T09:58:38.310404+00:00,scheduler,3,0,400.8,10240.0,31,31.815
2026-05-29T09:58:43.311491+00:00,scheduler,0,0,621.9,10240.0,31,33.16
2026-05-29T09:58:43.311491+00:00,scheduler,1,0,376.8,10240.0,32,24.906
2026-05-29T09:58:43.311491+00:00,scheduler,2,0,400.8,10240.0,31,25.638
2026-05-29T09:58:43.311491+00:00,scheduler,3,0,400.8,10240.0,31,31.729
2026-05-29T09:58:48.312411+00:00,scheduler,0,0,621.9,10240.0,31,33.235
2026-05-29T09:58:48.312411+00:00,scheduler,1,0,376.8,10240.0,32,24.973
2026-05-29T09:58:48.312411+00:00,scheduler,2,0,400.8,10240.0,31,25.68
2026-05-29T09:58:48.312411+00:00,scheduler,3,0,400.8,10240.0,31,31.689
2026-05-29T09:58:53.313187+00:00,scheduler,0,0,621.9,10240.0,31,33.201
2026-05-29T09:58:53.313187+00:00,scheduler,1,0,376.8,10240.0,32,25.04
2026-05-29T09:58:53.313187+00:00,scheduler,2,0,400.8,10240.0,31,25.826
2026-05-29T09:58:53.313187+00:00,scheduler,3,0,400.8,10240.0,31,31.852
2026-05-29T09:58:58.313938+00:00,scheduler,0,0,621.9,10240.0,31,33.182
2026-05-29T09:58:58.313938+00:00,scheduler,1,0,376.8,10240.0,32,24.944
2026-05-29T09:58:58.313938+00:00,scheduler,2,0,400.8,10240.0,31,25.761
2026-05-29T09:58:58.313938+00:00,scheduler,3,0,400.8,10240.0,31,31.729
2026-05-29T09:59:03.314718+00:00,scheduler,0,0,621.9,10240.0,31,33.098
2026-05-29T09:59:03.314718+00:00,scheduler,1,0,376.8,10240.0,32,25.078
2026-05-29T09:59:03.314718+00:00,scheduler,2,0,400.8,10240.0,31,25.749
2026-05-29T09:59:03.314718+00:00,scheduler,3,0,400.8,10240.0,31,31.704
2026-05-29T09:59:08.315408+00:00,scheduler,0,0,621.9,10240.0,31,33.174
2026-05-29T09:59:08.315408+00:00,scheduler,1,0,376.8,10240.0,32,25.218
2026-05-29T09:59:08.315408+00:00,scheduler,2,0,400.8,10240.0,31,25.847
2026-05-29T09:59:08.315408+00:00,scheduler,3,0,400.8,10240.0,31,31.752
2026-05-29T09:59:13.316211+00:00,scheduler,0,0,621.9,10240.0,31,33.255
2026-05-29T09:59:13.316211+00:00,scheduler,1,0,376.8,10240.0,32,24.847
2026-05-29T09:59:13.316211+00:00,scheduler,2,0,400.8,10240.0,31,25.811
2026-05-29T09:59:13.316211+00:00,scheduler,3,0,400.8,10240.0,31,31.753
2026-05-29T09:59:18.316952+00:00,scheduler,0,0,621.9,10240.0,31,33.096
2026-05-29T09:59:18.316952+00:00,scheduler,1,0,376.8,10240.0,32,24.935
2026-05-29T09:59:18.316952+00:00,scheduler,2,0,400.8,10240.0,31,25.75
2026-05-29T09:59:18.316952+00:00,scheduler,3,0,400.8,10240.0,31,31.711
2026-05-29T09:59:23.317939+00:00,scheduler,0,0,621.9,10240.0,31,33.182
2026-05-29T09:59:23.317939+00:00,scheduler,1,0,376.8,10240.0,32,25.143
2026-05-29T09:59:23.317939+00:00,scheduler,2,0,400.8,10240.0,31,25.624
2026-05-29T09:59:23.317939+00:00,scheduler,3,0,400.8,10240.0,31,31.624
2026-05-29T09:59:28.318953+00:00,scheduler,0,0,621.9,10240.0,31,33.25
2026-05-29T09:59:28.318953+00:00,scheduler,1,0,376.8,10240.0,32,25.157
2026-05-29T09:59:28.318953+00:00,scheduler,2,0,400.8,10240.0,31,25.781
2026-05-29T09:59:28.318953+00:00,scheduler,3,0,400.8,10240.0,31,31.818
2026-05-29T09:59:33.319781+00:00,scheduler,0,0,621.9,10240.0,31,33.296
2026-05-29T09:59:33.319781+00:00,scheduler,1,0,376.8,10240.0,32,24.983
2026-05-29T09:59:33.319781+00:00,scheduler,2,0,400.8,10240.0,31,25.674
2026-05-29T09:59:33.319781+00:00,scheduler,3,0,400.8,10240.0,31,31.729
2026-05-29T09:59:38.320552+00:00,scheduler,0,0,621.9,10240.0,31,33.181
2026-05-29T09:59:38.320552+00:00,scheduler,1,0,376.8,10240.0,32,24.928
2026-05-29T09:59:38.320552+00:00,scheduler,2,0,400.8,10240.0,31,25.704
2026-05-29T09:59:38.320552+00:00,scheduler,3,0,400.8,10240.0,31,31.73
2026-05-29T09:59:43.321310+00:00,scheduler,0,0,621.9,10240.0,31,33.297
2026-05-29T09:59:43.321310+00:00,scheduler,1,0,376.8,10240.0,32,25.319
2026-05-29T09:59:43.321310+00:00,scheduler,2,0,400.8,10240.0,31,25.769
2026-05-29T09:59:43.321310+00:00,scheduler,3,0,400.8,10240.0,31,32.094
2026-05-29T09:59:48.322166+00:00,scheduler,0,0,621.9,10240.0,31,33.296
2026-05-29T09:59:48.322166+00:00,scheduler,1,0,376.8,10240.0,33,25.165
2026-05-29T09:59:48.322166+00:00,scheduler,2,0,400.8,10240.0,31,25.688
2026-05-29T09:59:48.322166+00:00,scheduler,3,0,400.8,10240.0,31,31.842
2026-05-29T09:59:53.322753+00:00,scheduler,0,0,621.9,10240.0,31,33.169
2026-05-29T09:59:53.322753+00:00,scheduler,1,0,376.8,10240.0,32,25.188
2026-05-29T09:59:53.322753+00:00,scheduler,2,0,400.8,10240.0,31,25.633
2026-05-29T09:59:53.322753+00:00,scheduler,3,0,400.8,10240.0,31,31.765
2026-05-29T09:59:58.323698+00:00,scheduler,0,0,621.9,10240.0,31,33.262
2026-05-29T09:59:58.323698+00:00,scheduler,1,0,376.8,10240.0,32,25.374
2026-05-29T09:59:58.323698+00:00,scheduler,2,0,400.8,10240.0,31,25.671
2026-05-29T09:59:58.323698+00:00,scheduler,3,0,400.8,10240.0,31,31.819
2026-05-29T10:00:03.324935+00:00,scheduler,0,0,621.9,10240.0,31,33.331
2026-05-29T10:00:03.324935+00:00,scheduler,1,0,376.8,10240.0,33,25.157
2026-05-29T10:00:03.324935+00:00,scheduler,2,0,400.8,10240.0,31,25.867
2026-05-29T10:00:03.324935+00:00,scheduler,3,0,400.8,10240.0,31,31.83
2026-05-29T10:00:08.325748+00:00,scheduler,0,0,621.9,10240.0,31,33.255
2026-05-29T10:00:08.325748+00:00,scheduler,1,0,376.8,10240.0,32,25.135
2026-05-29T10:00:08.325748+00:00,scheduler,2,0,400.8,10240.0,31,25.836
2026-05-29T10:00:08.325748+00:00,scheduler,3,0,400.8,10240.0,31,31.845
2026-05-29T10:00:13.326656+00:00,scheduler,0,0,621.9,10240.0,30,33.204
2026-05-29T10:00:13.326656+00:00,scheduler,1,0,376.8,10240.0,32,25.281
2026-05-29T10:00:13.326656+00:00,scheduler,2,0,400.8,10240.0,31,25.69
2026-05-29T10:00:13.326656+00:00,scheduler,3,0,400.8,10240.0,31,31.667
2026-05-29T10:00:18.327914+00:00,scheduler,0,0,621.9,10240.0,31,33.063
2026-05-29T10:00:18.327914+00:00,scheduler,1,0,376.8,10240.0,33,25.269
2026-05-29T10:00:18.327914+00:00,scheduler,2,0,400.8,10240.0,31,25.741
2026-05-29T10:00:18.327914+00:00,scheduler,3,0,400.8,10240.0,31,31.773
2026-05-29T10:00:23.328796+00:00,scheduler,0,0,621.9,10240.0,31,33.176
2026-05-29T10:00:23.328796+00:00,scheduler,1,0,376.8,10240.0,33,25.424
2026-05-29T10:00:23.328796+00:00,scheduler,2,0,400.8,10240.0,31,25.569
2026-05-29T10:00:23.328796+00:00,scheduler,3,0,400.8,10240.0,31,31.703
2026-05-29T10:00:28.329631+00:00,scheduler,0,0,621.9,10240.0,31,33.067
2026-05-29T10:00:28.329631+00:00,scheduler,1,0,376.8,10240.0,33,25.282
2026-05-29T10:00:28.329631+00:00,scheduler,2,0,400.8,10240.0,31,25.509
2026-05-29T10:00:28.329631+00:00,scheduler,3,0,400.8,10240.0,31,31.645
2026-05-29T10:00:33.330533+00:00,scheduler,0,0,621.9,10240.0,30,33.044
2026-05-29T10:00:33.330533+00:00,scheduler,1,0,376.8,10240.0,33,25.526
2026-05-29T10:00:33.330533+00:00,scheduler,2,0,400.8,10240.0,31,25.716
2026-05-29T10:00:33.330533+00:00,scheduler,3,0,400.8,10240.0,31,31.702
2026-05-29T10:00:38.331281+00:00,scheduler,0,0,621.9,10240.0,30,33.099
2026-05-29T10:00:38.331281+00:00,scheduler,1,0,376.8,10240.0,33,25.215
2026-05-29T10:00:38.331281+00:00,scheduler,2,0,400.8,10240.0,31,25.758
2026-05-29T10:00:38.331281+00:00,scheduler,3,0,400.8,10240.0,31,31.662
2026-05-29T10:00:43.332152+00:00,scheduler,0,0,621.9,10240.0,30,33.049
2026-05-29T10:00:43.332152+00:00,scheduler,1,0,376.8,10240.0,33,25.039
2026-05-29T10:00:43.332152+00:00,scheduler,2,0,400.8,10240.0,31,25.702
2026-05-29T10:00:43.332152+00:00,scheduler,3,0,400.8,10240.0,31,31.529
2026-05-29T10:00:48.332876+00:00,scheduler,0,0,621.9,10240.0,30,33.102
2026-05-29T10:00:48.332876+00:00,scheduler,1,0,376.8,10240.0,33,25.257
2026-05-29T10:00:48.332876+00:00,scheduler,2,0,400.8,10240.0,31,25.691
2026-05-29T10:00:48.332876+00:00,scheduler,3,0,400.8,10240.0,31,31.525
2026-05-29T10:00:53.333732+00:00,scheduler,0,0,621.9,10240.0,30,33.097
2026-05-29T10:00:53.333732+00:00,scheduler,1,0,376.8,10240.0,33,25.492
2026-05-29T10:00:53.333732+00:00,scheduler,2,0,400.8,10240.0,31,25.757
2026-05-29T10:00:53.333732+00:00,scheduler,3,0,400.8,10240.0,31,31.729
2026-05-29T10:00:58.334647+00:00,scheduler,0,1,1365.9,10240.0,33,102.706
2026-05-29T10:00:58.334647+00:00,scheduler,1,0,376.8,10240.0,33,25.054
2026-05-29T10:00:58.334647+00:00,scheduler,2,0,400.8,10240.0,31,25.755
2026-05-29T10:00:58.334647+00:00,scheduler,3,0,400.8,10240.0,31,31.548
2026-05-29T10:01:03.335687+00:00,scheduler,0,1,1365.9,10240.0,34,102.625
2026-05-29T10:01:03.335687+00:00,scheduler,1,0,376.8,10240.0,33,25.252
2026-05-29T10:01:03.335687+00:00,scheduler,2,0,400.8,10240.0,31,25.723
2026-05-29T10:01:03.335687+00:00,scheduler,3,0,400.8,10240.0,31,31.618
2026-05-29T10:01:08.336596+00:00,scheduler,0,0,1365.9,10240.0,34,102.767
2026-05-29T10:01:08.336596+00:00,scheduler,1,0,376.8,10240.0,33,25.269
2026-05-29T10:01:08.336596+00:00,scheduler,2,0,400.8,10240.0,31,25.86
2026-05-29T10:01:08.336596+00:00,scheduler,3,0,400.8,10240.0,31,31.842
2026-05-29T10:01:13.339253+00:00,scheduler,0,0,1473.9,10240.0,35,102.863
2026-05-29T10:01:13.339253+00:00,scheduler,1,0,376.8,10240.0,33,25.266
2026-05-29T10:01:13.339253+00:00,scheduler,2,0,400.8,10240.0,31,25.732
2026-05-29T10:01:13.339253+00:00,scheduler,3,0,400.8,10240.0,31,31.699
2026-05-29T10:01:18.339998+00:00,scheduler,0,1,1753.9,10240.0,35,102.937
2026-05-29T10:01:18.339998+00:00,scheduler,1,0,376.8,10240.0,33,25.138
2026-05-29T10:01:18.339998+00:00,scheduler,2,0,400.8,10240.0,31,25.781
2026-05-29T10:01:18.339998+00:00,scheduler,3,0,400.8,10240.0,31,31.762
2026-05-29T10:01:23.341067+00:00,scheduler,0,1,2045.9,10240.0,35,103.035
2026-05-29T10:01:23.341067+00:00,scheduler,1,0,376.8,10240.0,33,25.14
2026-05-29T10:01:23.341067+00:00,scheduler,2,0,400.8,10240.0,31,25.732
2026-05-29T10:01:23.341067+00:00,scheduler,3,0,400.8,10240.0,31,31.738
2026-05-29T10:01:28.341873+00:00,scheduler,0,0,2297.9,10240.0,36,103.077
2026-05-29T10:01:28.341873+00:00,scheduler,1,0,376.8,10240.0,33,25.388
2026-05-29T10:01:28.341873+00:00,scheduler,2,0,400.8,10240.0,31,25.861
2026-05-29T10:01:28.341873+00:00,scheduler,3,0,400.8,10240.0,31,31.802
2026-05-29T10:01:33.342590+00:00,scheduler,0,0,2529.9,10240.0,36,103.142
2026-05-29T10:01:33.342590+00:00,scheduler,1,0,376.8,10240.0,33,25.432
2026-05-29T10:01:33.342590+00:00,scheduler,2,0,400.8,10240.0,31,25.804
2026-05-29T10:01:33.342590+00:00,scheduler,3,0,400.8,10240.0,31,31.75
2026-05-29T10:01:38.343639+00:00,scheduler,0,1,2821.9,10240.0,36,103.048
2026-05-29T10:01:38.343639+00:00,scheduler,1,0,376.8,10240.0,33,25.303
2026-05-29T10:01:38.343639+00:00,scheduler,2,0,400.8,10240.0,31,25.739
2026-05-29T10:01:38.343639+00:00,scheduler,3,0,400.8,10240.0,31,31.724
2026-05-29T10:01:43.344551+00:00,scheduler,0,1,3073.9,10240.0,36,103.102
2026-05-29T10:01:43.344551+00:00,scheduler,1,0,376.8,10240.0,33,25.39
2026-05-29T10:01:43.344551+00:00,scheduler,2,0,400.8,10240.0,31,25.907
2026-05-29T10:01:43.344551+00:00,scheduler,3,0,400.8,10240.0,31,31.942
2026-05-29T10:01:48.345465+00:00,scheduler,0,1,3305.9,10240.0,37,103.264
2026-05-29T10:01:48.345465+00:00,scheduler,1,0,376.8,10240.0,33,25.503
2026-05-29T10:01:48.345465+00:00,scheduler,2,0,400.8,10240.0,31,25.635
2026-05-29T10:01:48.345465+00:00,scheduler,3,0,400.8,10240.0,31,31.723
2026-05-29T10:01:53.346228+00:00,scheduler,0,0,3509.9,10240.0,37,103.266
2026-05-29T10:01:53.346228+00:00,scheduler,1,0,376.8,10240.0,33,25.46
2026-05-29T10:01:53.346228+00:00,scheduler,2,0,400.8,10240.0,31,25.632
2026-05-29T10:01:53.346228+00:00,scheduler,3,0,400.8,10240.0,31,31.645
2026-05-29T10:01:58.347213+00:00,scheduler,0,0,3753.9,10240.0,37,103.364
2026-05-29T10:01:58.347213+00:00,scheduler,1,0,376.8,10240.0,33,25.566
2026-05-29T10:01:58.347213+00:00,scheduler,2,0,400.8,10240.0,31,25.717
2026-05-29T10:01:58.347213+00:00,scheduler,3,0,400.8,10240.0,31,31.723
2026-05-29T10:02:03.348362+00:00,scheduler,0,0,3917.9,10240.0,37,103.263
2026-05-29T10:02:03.348362+00:00,scheduler,1,0,376.8,10240.0,33,25.425
2026-05-29T10:02:03.348362+00:00,scheduler,2,0,400.8,10240.0,31,25.85
2026-05-29T10:02:03.348362+00:00,scheduler,3,0,400.8,10240.0,31,31.694
2026-05-29T10:02:08.349591+00:00,scheduler,0,1,4237.9,10240.0,37,103.284
2026-05-29T10:02:08.349591+00:00,scheduler,1,0,376.8,10240.0,33,25.527
2026-05-29T10:02:08.349591+00:00,scheduler,2,0,400.8,10240.0,31,25.716
2026-05-29T10:02:08.349591+00:00,scheduler,3,0,400.8,10240.0,31,31.688
2026-05-29T10:02:13.350690+00:00,scheduler,0,0,4373.9,10240.0,37,103.312
2026-05-29T10:02:13.350690+00:00,scheduler,1,0,376.8,10240.0,33,25.642
2026-05-29T10:02:13.350690+00:00,scheduler,2,0,400.8,10240.0,31,25.746
2026-05-29T10:02:13.350690+00:00,scheduler,3,0,400.8,10240.0,31,31.676
2026-05-29T10:02:18.351609+00:00,scheduler,0,0,4625.9,10240.0,38,103.514
2026-05-29T10:02:18.351609+00:00,scheduler,1,0,376.8,10240.0,33,25.699
2026-05-29T10:02:18.351609+00:00,scheduler,2,0,400.8,10240.0,31,25.788
2026-05-29T10:02:18.351609+00:00,scheduler,3,0,400.8,10240.0,31,31.773
2026-05-29T10:02:23.352535+00:00,scheduler,0,0,4857.9,10240.0,38,103.64
2026-05-29T10:02:23.352535+00:00,scheduler,1,0,376.8,10240.0,33,25.513
2026-05-29T10:02:23.352535+00:00,scheduler,2,0,400.8,10240.0,31,25.587
2026-05-29T10:02:23.352535+00:00,scheduler,3,0,400.8,10240.0,31,31.642
2026-05-29T10:02:28.353881+00:00,scheduler,0,0,5101.9,10240.0,38,103.718
2026-05-29T10:02:28.353881+00:00,scheduler,1,0,376.8,10240.0,33,25.514
2026-05-29T10:02:28.353881+00:00,scheduler,2,0,400.8,10240.0,31,25.638
2026-05-29T10:02:28.353881+00:00,scheduler,3,0,400.8,10240.0,31,31.687
2026-05-29T10:02:33.354873+00:00,scheduler,0,1,5353.9,10240.0,38,103.667
2026-05-29T10:02:33.354873+00:00,scheduler,1,0,376.8,10240.0,33,25.261
2026-05-29T10:02:33.354873+00:00,scheduler,2,0,400.8,10240.0,31,25.803
2026-05-29T10:02:33.354873+00:00,scheduler,3,0,400.8,10240.0,31,31.826
2026-05-29T10:02:38.355861+00:00,scheduler,0,0,5585.9,10240.0,38,103.644
2026-05-29T10:02:38.355861+00:00,scheduler,1,0,376.8,10240.0,33,25.476
2026-05-29T10:02:38.355861+00:00,scheduler,2,0,400.8,10240.0,31,25.676
2026-05-29T10:02:38.355861+00:00,scheduler,3,0,400.8,10240.0,31,31.722
2026-05-29T10:02:43.356733+00:00,scheduler,0,1,5857.9,10240.0,38,103.883
2026-05-29T10:02:43.356733+00:00,scheduler,1,0,376.8,10240.0,33,25.419
2026-05-29T10:02:43.356733+00:00,scheduler,2,0,400.8,10240.0,31,25.629
2026-05-29T10:02:43.356733+00:00,scheduler,3,0,400.8,10240.0,31,31.778
2026-05-29T10:02:48.357503+00:00,scheduler,0,0,6081.9,10240.0,38,103.699
2026-05-29T10:02:48.357503+00:00,scheduler,1,0,376.8,10240.0,33,25.207
2026-05-29T10:02:48.357503+00:00,scheduler,2,0,400.8,10240.0,31,25.683
2026-05-29T10:02:48.357503+00:00,scheduler,3,0,400.8,10240.0,31,31.785
2026-05-29T10:02:53.358242+00:00,scheduler,0,1,6409.9,10240.0,38,103.673
2026-05-29T10:02:53.358242+00:00,scheduler,1,0,376.8,10240.0,33,25.344
2026-05-29T10:02:53.358242+00:00,scheduler,2,0,400.8,10240.0,31,25.751
2026-05-29T10:02:53.358242+00:00,scheduler,3,0,400.8,10240.0,31,31.909
2026-05-29T10:02:58.359173+00:00,scheduler,0,0,6565.9,10240.0,38,103.712
2026-05-29T10:02:58.359173+00:00,scheduler,1,0,376.8,10240.0,33,25.41
2026-05-29T10:02:58.359173+00:00,scheduler,2,0,400.8,10240.0,31,25.673
2026-05-29T10:02:58.359173+00:00,scheduler,3,0,400.8,10240.0,31,31.753
2026-05-29T10:03:03.360154+00:00,scheduler,0,1,6797.9,10240.0,38,103.871
2026-05-29T10:03:03.360154+00:00,scheduler,1,0,376.8,10240.0,33,25.391
2026-05-29T10:03:03.360154+00:00,scheduler,2,0,400.8,10240.0,31,25.715
2026-05-29T10:03:03.360154+00:00,scheduler,3,0,400.8,10240.0,31,31.947
2026-05-29T10:03:08.360930+00:00,scheduler,0,0,7041.9,10240.0,38,103.828
2026-05-29T10:03:08.360930+00:00,scheduler,1,0,376.8,10240.0,33,25.561
2026-05-29T10:03:08.360930+00:00,scheduler,2,0,400.8,10240.0,31,25.766
2026-05-29T10:03:08.360930+00:00,scheduler,3,0,400.8,10240.0,31,31.874
2026-05-29T10:03:13.361847+00:00,scheduler,0,0,7341.9,10240.0,39,103.791
2026-05-29T10:03:13.361847+00:00,scheduler,1,0,376.8,10240.0,33,25.599
2026-05-29T10:03:13.361847+00:00,scheduler,2,0,400.8,10240.0,31,25.703
2026-05-29T10:03:13.361847+00:00,scheduler,3,0,400.8,10240.0,31,31.787
2026-05-29T10:03:18.362504+00:00,scheduler,0,0,7633.9,10240.0,39,103.844
2026-05-29T10:03:18.362504+00:00,scheduler,1,0,376.8,10240.0,33,25.477
2026-05-29T10:03:18.362504+00:00,scheduler,2,0,400.8,10240.0,31,25.629
2026-05-29T10:03:18.362504+00:00,scheduler,3,0,400.8,10240.0,31,31.753
2026-05-29T10:03:23.363215+00:00,scheduler,0,0,7865.9,10240.0,38,103.809
2026-05-29T10:03:23.363215+00:00,scheduler,1,0,376.8,10240.0,33,25.257
2026-05-29T10:03:23.363215+00:00,scheduler,2,0,400.8,10240.0,31,25.706
