timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-06-09T07:31:27.578288+00:00,scheduler,0,0,16280.2,24564.0,41,15.057
2026-06-09T07:31:32.579184+00:00,scheduler,0,26,16278.2,24564.0,42,53.927
2026-06-09T07:31:37.579494+00:00,scheduler,0,0,16278.2,24564.0,42,52.37
2026-06-09T07:31:42.579908+00:00,scheduler,0,0,16278.2,24564.0,42,51.975
2026-06-09T07:31:47.580366+00:00,scheduler,0,0,16278.2,24564.0,42,51.927
2026-06-09T07:31:52.580809+00:00,scheduler,0,0,16278.2,24564.0,41,16.737
2026-06-09T07:31:57.581220+00:00,scheduler,0,0,16278.2,24564.0,41,14.865
2026-06-09T07:32:02.581631+00:00,scheduler,0,0,16278.2,24564.0,40,14.738
2026-06-09T07:32:07.582030+00:00,scheduler,0,0,16278.2,24564.0,40,14.913
2026-06-09T07:32:12.582448+00:00,scheduler,0,100,17220.2,24564.0,61,448.523
2026-06-09T07:32:17.582789+00:00,scheduler,0,100,17220.2,24564.0,62,448.883
2026-06-09T07:32:22.583227+00:00,scheduler,0,100,17220.2,24564.0,63,449.315
2026-06-09T07:32:27.583613+00:00,scheduler,0,100,17220.2,24564.0,64,449.752
2026-06-09T07:32:32.584135+00:00,scheduler,0,0,16278.2,24564.0,50,65.8
2026-06-09T07:32:37.584621+00:00,scheduler,0,0,16278.2,24564.0,49,54.877
2026-06-09T07:32:42.587329+00:00,scheduler,0,0,16278.2,24564.0,48,54.712
2026-06-09T07:32:47.587882+00:00,scheduler,0,0,16278.2,24564.0,46,48.279
2026-06-09T07:32:52.589618+00:00,scheduler,0,0,16278.2,24564.0,45,16.158
2026-06-09T07:32:57.591330+00:00,scheduler,0,0,16278.2,24564.0,44,15.784
2026-06-09T07:33:02.591855+00:00,scheduler,0,0,16278.2,24564.0,44,15.487
2026-06-09T07:33:07.592432+00:00,scheduler,0,0,16278.2,24564.0,43,15.661
2026-06-09T07:33:12.595015+00:00,scheduler,0,0,16278.2,24564.0,43,15.257
2026-06-09T07:33:17.596614+00:00,scheduler,0,0,16278.2,24564.0,42,15.147
2026-06-09T07:33:22.597146+00:00,scheduler,0,0,16278.2,24564.0,42,15.284
2026-06-09T07:33:27.597631+00:00,scheduler,0,0,16278.2,24564.0,42,14.982
2026-06-09T07:33:32.598095+00:00,scheduler,0,0,16278.2,24564.0,41,14.884
2026-06-09T07:33:37.598520+00:00,scheduler,0,0,16278.2,24564.0,41,14.555
2026-06-09T07:33:42.598943+00:00,scheduler,0,8,16278.2,24564.0,42,53.446
2026-06-09T07:33:47.599333+00:00,scheduler,0,8,16278.2,24564.0,42,53.32
2026-06-09T07:33:52.599693+00:00,scheduler,0,0,990.2,24564.0,42,62.709
2026-06-09T07:33:57.600093+00:00,scheduler,0,0,990.2,24564.0,42,52.657
2026-06-09T07:34:02.600452+00:00,scheduler,0,0,990.2,24564.0,42,52.682
2026-06-09T07:34:07.600792+00:00,scheduler,0,2,2669.6,24564.0,42,52.822
2026-06-09T07:34:12.601153+00:00,scheduler,0,27,16671.6,24564.0,42,54.234
2026-06-09T07:34:17.601521+00:00,scheduler,0,0,16671.6,24564.0,42,52.153
2026-06-09T07:34:22.601914+00:00,scheduler,0,0,16671.6,24564.0,42,52.462
2026-06-09T07:34:27.602365+00:00,scheduler,0,0,16671.6,24564.0,42,53.007
2026-06-09T07:34:32.602771+00:00,scheduler,0,0,16671.6,24564.0,41,17.975
2026-06-09T07:34:37.603157+00:00,scheduler,0,0,16671.6,24564.0,41,14.918
2026-06-09T07:34:42.603571+00:00,scheduler,0,0,16671.6,24564.0,40,15.559
2026-06-09T07:34:47.603969+00:00,scheduler,0,0,16671.6,24564.0,40,14.946
2026-06-09T07:34:52.604406+00:00,scheduler,0,0,16671.6,24564.0,40,15.152
2026-06-09T07:34:57.604889+00:00,scheduler,0,0,16671.6,24564.0,40,15.124
2026-06-09T07:35:02.605420+00:00,scheduler,0,0,16671.6,24564.0,40,14.955
2026-06-09T07:35:07.606002+00:00,scheduler,0,0,16671.6,24564.0,40,15.275
2026-06-09T07:35:12.606505+00:00,scheduler,0,0,16671.6,24564.0,40,15.041
2026-06-09T07:35:17.607044+00:00,scheduler,0,0,16671.6,24564.0,40,15.181
2026-06-09T07:35:22.607594+00:00,scheduler,0,0,16671.6,24564.0,39,15.165
2026-06-09T07:35:27.608379+00:00,scheduler,0,0,16671.6,24564.0,39,15.069
2026-06-09T07:35:32.608882+00:00,scheduler,0,0,16671.6,24564.0,39,14.951
2026-06-09T07:35:37.610525+00:00,scheduler,0,0,16671.6,24564.0,39,14.839
2026-06-09T07:35:42.611104+00:00,scheduler,0,0,16671.6,24564.0,39,14.699
2026-06-09T07:35:47.612673+00:00,scheduler,0,100,17793.6,24564.0,60,448.521
2026-06-09T07:35:52.615846+00:00,scheduler,0,91,16775.6,24564.0,47,303.22
2026-06-09T07:35:57.616339+00:00,scheduler,0,0,16775.6,24564.0,45,54.055
2026-06-09T07:36:02.616885+00:00,scheduler,0,0,16775.6,24564.0,44,53.028
2026-06-09T07:36:07.617492+00:00,scheduler,0,0,16775.6,24564.0,44,52.764
2026-06-09T07:36:12.618021+00:00,scheduler,0,0,16775.6,24564.0,42,15.715
2026-06-09T07:36:17.625638+00:00,scheduler,0,0,16775.6,24564.0,42,15.478
2026-06-09T07:36:22.628291+00:00,scheduler,0,0,16775.6,24564.0,42,15.389
2026-06-09T07:36:27.630806+00:00,scheduler,0,0,16775.6,24564.0,41,15.017
2026-06-09T07:36:32.631421+00:00,scheduler,0,0,16775.6,24564.0,41,14.898
2026-06-09T07:36:37.633176+00:00,scheduler,0,0,16775.6,24564.0,41,14.823
2026-06-09T07:36:42.633712+00:00,scheduler,0,0,16775.6,24564.0,41,14.92
2026-06-09T07:36:47.634142+00:00,scheduler,0,0,16775.6,24564.0,40,15.219
2026-06-09T07:36:52.634565+00:00,scheduler,0,0,16775.6,24564.0,40,14.827
2026-06-09T07:36:57.634978+00:00,scheduler,0,7,16775.6,24564.0,41,15.865
2026-06-09T07:37:02.635349+00:00,scheduler,0,8,16775.6,24564.0,42,53.874
2026-06-09T07:37:07.635768+00:00,scheduler,0,93,7423.6,24564.0,42,54.221
2026-06-09T07:37:12.636188+00:00,scheduler,0,2,4761.6,24564.0,42,52.81
2026-06-09T07:37:17.636754+00:00,scheduler,0,2,6013.6,24564.0,42,53.159
2026-06-09T07:37:22.674233+00:00,scheduler,0,1,12589.6,24564.0,42,52.181
2026-06-09T07:37:27.778359+00:00,scheduler,0,1,13453.6,24564.0,42,52.579
2026-06-09T07:37:32.780563+00:00,scheduler,0,1,14389.6,24564.0,42,52.74
2026-06-09T07:37:37.786333+00:00,scheduler,0,1,15325.6,24564.0,42,52.171
2026-06-09T07:37:42.786839+00:00,scheduler,0,1,16099.6,24564.0,42,52.518
2026-06-09T07:37:47.788747+00:00,scheduler,0,2,16749.6,24564.0,42,52.569
2026-06-09T07:37:52.789181+00:00,scheduler,0,0,16773.6,24564.0,42,52.455
2026-06-09T07:37:57.789719+00:00,scheduler,0,0,16773.6,24564.0,42,51.94
2026-06-09T07:38:02.790166+00:00,scheduler,0,0,16773.6,24564.0,42,52.353
2026-06-09T07:38:07.790566+00:00,scheduler,0,0,16773.6,24564.0,41,17.067
2026-06-09T07:38:12.790981+00:00,scheduler,0,0,16773.6,24564.0,41,15.148
2026-06-09T07:38:17.791455+00:00,scheduler,0,0,16773.6,24564.0,40,15.342
2026-06-09T07:38:22.792848+00:00,scheduler,0,0,16773.6,24564.0,40,15.288
2026-06-09T07:38:27.793506+00:00,scheduler,0,0,16797.6,24564.0,41,20.914
2026-06-09T07:38:32.793971+00:00,scheduler,0,100,17715.6,24564.0,61,450.217
2026-06-09T07:38:37.798804+00:00,scheduler,0,100,17715.6,24564.0,62,448.702
2026-06-09T07:38:42.805768+00:00,scheduler,0,100,17715.6,24564.0,63,448.163
2026-06-09T07:38:47.813357+00:00,scheduler,0,100,17715.6,24564.0,65,448.769
2026-06-09T07:38:52.819905+00:00,scheduler,0,0,20121.6,24564.0,50,60.91
2026-06-09T07:38:57.828592+00:00,scheduler,0,0,20121.6,24564.0,48,54.469
2026-06-09T07:39:02.834947+00:00,scheduler,0,0,16773.6,24564.0,48,55.206
2026-06-09T07:39:07.836343+00:00,scheduler,0,0,16773.6,24564.0,46,41.985
2026-06-09T07:39:12.836856+00:00,scheduler,0,0,16773.6,24564.0,45,16.482
2026-06-09T07:39:17.837457+00:00,scheduler,0,0,16773.6,24564.0,44,16.45
2026-06-09T07:39:22.838567+00:00,scheduler,0,0,16773.6,24564.0,44,15.867
2026-06-09T07:39:27.839972+00:00,scheduler,0,0,16773.6,24564.0,43,15.542
2026-06-09T07:39:32.840564+00:00,scheduler,0,0,16773.6,24564.0,43,15.341
2026-06-09T07:39:37.841127+00:00,scheduler,0,0,16773.6,24564.0,42,15.337
2026-06-09T07:39:42.844384+00:00,scheduler,0,0,16773.6,24564.0,42,15.34
2026-06-09T07:39:47.847273+00:00,scheduler,0,0,16773.6,24564.0,42,15.086
2026-06-09T07:39:52.849151+00:00,scheduler,0,0,16773.6,24564.0,41,15.182
2026-06-09T07:39:57.849640+00:00,scheduler,0,1,16773.6,24564.0,42,26.815
2026-06-09T07:40:02.850100+00:00,scheduler,0,1,16773.6,24564.0,42,53.419
2026-06-09T07:40:07.851434+00:00,scheduler,0,1,16773.6,24564.0,42,53.185
2026-06-09T07:40:12.852053+00:00,scheduler,0,1,16773.6,24564.0,42,52.831
2026-06-09T07:40:17.853568+00:00,scheduler,0,1,16773.6,24564.0,42,53.083
2026-06-09T07:40:22.854080+00:00,scheduler,0,2,16773.6,24564.0,42,52.983
2026-06-09T07:40:27.854465+00:00,scheduler,0,1,16773.6,24564.0,42,53.335
2026-06-09T07:40:32.855500+00:00,scheduler,0,1,16773.6,24564.0,42,53.201
2026-06-09T07:40:37.856010+00:00,scheduler,0,1,16773.6,24564.0,42,52.92
2026-06-09T07:40:42.863421+00:00,scheduler,0,1,16773.6,24564.0,42,53.495
2026-06-09T07:40:47.866966+00:00,scheduler,0,1,16773.6,24564.0,42,53.392
2026-06-09T07:40:52.872007+00:00,scheduler,0,1,16773.6,24564.0,42,52.94
2026-06-09T07:40:57.872472+00:00,scheduler,0,1,16773.6,24564.0,42,53.145
2026-06-09T07:41:02.878626+00:00,scheduler,0,0,16773.6,24564.0,42,53.165
2026-06-09T07:41:07.880666+00:00,scheduler,0,0,16773.6,24564.0,42,52.528
2026-06-09T07:41:12.881527+00:00,scheduler,0,0,16773.6,24564.0,42,52.399
2026-06-09T07:41:17.897391+00:00,scheduler,0,0,1487.6,24564.0,43,63.457
2026-06-09T07:41:22.925231+00:00,scheduler,0,0,1487.6,24564.0,41,18.761
2026-06-09T07:41:27.926488+00:00,scheduler,0,0,1487.6,24564.0,41,15.492
2026-06-09T07:41:32.927011+00:00,scheduler,0,0,1487.6,24564.0,41,15.214
2026-06-09T07:41:37.929789+00:00,scheduler,0,0,1487.6,24564.0,40,15.217
2026-06-09T07:41:42.930323+00:00,scheduler,0,0,1487.6,24564.0,40,14.984
2026-06-09T07:41:47.931653+00:00,scheduler,0,0,1487.6,24564.0,40,15.079
2026-06-09T07:41:52.932055+00:00,scheduler,0,0,1487.6,24564.0,40,15.001
2026-06-09T07:41:57.933736+00:00,scheduler,0,0,1487.6,24564.0,40,15.052
2026-06-09T07:42:02.935104+00:00,scheduler,0,0,1487.6,24564.0,40,14.676
2026-06-09T07:42:07.936842+00:00,scheduler,0,0,1487.6,24564.0,40,14.575
2026-06-09T07:42:12.938474+00:00,scheduler,0,0,1487.6,24564.0,40,15.104
2026-06-09T07:42:17.939737+00:00,scheduler,0,0,1487.6,24564.0,39,14.871
2026-06-09T07:42:22.940911+00:00,scheduler,0,0,1487.6,24564.0,39,14.721
2026-06-09T07:42:27.941448+00:00,scheduler,0,0,1487.6,24564.0,39,14.842
2026-06-09T07:42:32.945092+00:00,scheduler,0,0,1487.6,24564.0,39,14.965
2026-06-09T07:42:37.946828+00:00,scheduler,0,0,1487.6,24564.0,39,14.838
2026-06-09T07:42:42.948800+00:00,scheduler,0,0,1487.6,24564.0,39,14.945
2026-06-09T07:42:47.950107+00:00,scheduler,0,0,1487.6,24564.0,39,14.813
2026-06-09T07:42:52.951711+00:00,scheduler,0,0,1487.6,24564.0,39,15.004
2026-06-09T07:42:57.953551+00:00,scheduler,0,0,1487.6,24564.0,39,14.725
2026-06-09T07:43:02.954133+00:00,scheduler,0,0,1487.6,24564.0,39,14.733
2026-06-09T07:43:07.955641+00:00,scheduler,0,0,1487.6,24564.0,39,15.246
2026-06-09T07:43:12.957019+00:00,scheduler,0,0,1487.6,24564.0,39,15.266
2026-06-09T07:43:17.957547+00:00,scheduler,0,29,16773.6,24564.0,40,54.148
2026-06-09T07:43:22.958593+00:00,scheduler,0,0,16773.6,24564.0,40,52.044
2026-06-09T07:43:27.959708+00:00,scheduler,0,0,16773.6,24564.0,41,52.067
2026-06-09T07:43:32.961873+00:00,scheduler,0,0,16773.6,24564.0,41,52.138
2026-06-09T07:43:37.962349+00:00,scheduler,0,0,16773.6,24564.0,40,23.659
2026-06-09T07:43:42.964250+00:00,scheduler,0,0,16773.6,24564.0,39,14.81
2026-06-09T07:43:47.965433+00:00,scheduler,0,0,16773.6,24564.0,39,14.896
2026-06-09T07:43:52.965821+00:00,scheduler,0,0,16773.6,24564.0,39,15.143
2026-06-09T07:43:57.966260+00:00,scheduler,0,100,17715.6,24564.0,61,451.528
2026-06-09T07:44:02.966634+00:00,scheduler,0,100,17715.6,24564.0,62,449.574
2026-06-09T07:44:07.967042+00:00,scheduler,0,0,16773.6,24564.0,45,53.678
2026-06-09T07:44:12.968349+00:00,scheduler,0,0,16773.6,24564.0,44,53.24
2026-06-09T07:44:17.970364+00:00,scheduler,0,0,16773.6,24564.0,44,53.655
2026-06-09T07:44:22.972335+00:00,scheduler,0,0,16773.6,24564.0,43,37.412
2026-06-09T07:44:27.972741+00:00,scheduler,0,0,16773.6,24564.0,42,15.807
2026-06-09T07:44:32.973287+00:00,scheduler,0,0,16773.6,24564.0,42,15.051
2026-06-09T07:44:37.975955+00:00,scheduler,0,0,16773.6,24564.0,41,15.227
2026-06-09T07:44:42.976402+00:00,scheduler,0,0,16773.6,24564.0,41,15.575
2026-06-09T07:44:47.976833+00:00,scheduler,0,0,16773.6,24564.0,41,15.0
2026-06-09T07:44:52.977276+00:00,scheduler,0,0,16773.6,24564.0,41,15.541
2026-06-09T07:44:57.977670+00:00,scheduler,0,0,16773.6,24564.0,41,15.449
2026-06-09T07:45:02.978215+00:00,scheduler,0,0,16773.6,24564.0,40,15.274
2026-06-09T07:45:07.978622+00:00,scheduler,0,0,16773.6,24564.0,40,15.263
2026-06-09T07:45:12.980396+00:00,scheduler,0,0,16773.6,24564.0,40,15.367
2026-06-09T07:45:17.980867+00:00,scheduler,0,0,16773.6,24564.0,40,15.347
2026-06-09T07:45:22.981345+00:00,scheduler,0,0,16773.6,24564.0,40,15.143
2026-06-09T07:45:27.982899+00:00,scheduler,0,0,16773.6,24564.0,40,14.797
2026-06-09T07:45:32.983374+00:00,scheduler,0,0,16773.6,24564.0,40,15.105
2026-06-09T07:45:37.984950+00:00,scheduler,0,0,16773.6,24564.0,39,14.959
2026-06-09T07:45:42.985609+00:00,scheduler,0,0,16773.6,24564.0,39,15.102
2026-06-09T07:45:47.986126+00:00,scheduler,0,0,16773.6,24564.0,39,15.195
2026-06-09T07:45:52.988926+00:00,scheduler,0,0,16773.6,24564.0,39,14.687
2026-06-09T07:45:57.989492+00:00,scheduler,0,7,16773.6,24564.0,41,52.851
2026-06-09T07:46:02.989888+00:00,scheduler,0,21,1487.6,24564.0,41,53.424
2026-06-09T07:46:07.990328+00:00,scheduler,0,1,2725.6,24564.0,41,52.987
2026-06-09T07:46:12.990694+00:00,scheduler,0,1,4121.6,24564.0,41,53.495
2026-06-09T07:46:17.991880+00:00,scheduler,0,1,6741.6,24564.0,41,52.745
2026-06-09T07:46:22.992389+00:00,scheduler,0,2,10969.6,24564.0,41,52.937
2026-06-09T07:46:27.993404+00:00,scheduler,0,1,14227.6,24564.0,42,53.003
2026-06-09T07:46:32.995059+00:00,scheduler,0,0,16773.6,24564.0,42,52.722
2026-06-09T07:46:37.995582+00:00,scheduler,0,0,16773.6,24564.0,42,52.023
2026-06-09T07:46:42.996012+00:00,scheduler,0,0,16773.6,24564.0,42,52.487
2026-06-09T07:46:47.997245+00:00,scheduler,0,0,16773.6,24564.0,41,46.066
2026-06-09T07:46:52.998582+00:00,scheduler,0,0,16773.6,24564.0,40,14.702
2026-06-09T07:46:57.999007+00:00,scheduler,0,0,16773.6,24564.0,40,15.098
2026-06-09T07:47:03.000023+00:00,scheduler,0,0,16773.6,24564.0,40,14.743
2026-06-09T07:47:08.000534+00:00,scheduler,0,0,16773.6,24564.0,40,14.368
2026-06-09T07:47:13.000924+00:00,scheduler,0,0,16773.6,24564.0,40,14.432
2026-06-09T07:47:18.001312+00:00,scheduler,0,0,16773.6,24564.0,40,14.618
2026-06-09T07:47:23.001693+00:00,scheduler,0,0,16879.6,24564.0,40,14.749
2026-06-09T07:47:28.002058+00:00,scheduler,0,100,17715.6,24564.0,61,449.881
2026-06-09T07:47:33.003387+00:00,scheduler,0,100,17715.6,24564.0,62,449.46
2026-06-09T07:47:38.004827+00:00,scheduler,0,100,17715.6,24564.0,63,448.694
2026-06-09T07:47:43.005253+00:00,scheduler,0,100,20121.6,24564.0,64,448.072
2026-06-09T07:47:48.007635+00:00,scheduler,0,0,16773.6,24564.0,49,54.69
2026-06-09T07:47:53.008155+00:00,scheduler,0,0,16773.6,24564.0,48,54.66
2026-06-09T07:47:58.008586+00:00,scheduler,0,0,16773.6,24564.0,47,54.217
2026-06-09T07:48:03.009876+00:00,scheduler,0,0,16773.6,24564.0,46,17.779
2026-06-09T07:48:08.010968+00:00,scheduler,0,0,16773.6,24564.0,45,16.033
2026-06-09T07:48:13.011374+00:00,scheduler,0,0,16773.6,24564.0,44,15.734
2026-06-09T07:48:18.012817+00:00,scheduler,0,0,16773.6,24564.0,44,15.705
2026-06-09T07:48:23.013526+00:00,scheduler,0,0,16773.6,24564.0,43,15.636
2026-06-09T07:48:28.014109+00:00,scheduler,0,0,16773.6,24564.0,43,15.47
2026-06-09T07:48:33.015458+00:00,scheduler,0,0,16773.6,24564.0,42,15.345
2026-06-09T07:48:38.018254+00:00,scheduler,0,0,16773.6,24564.0,42,15.51
2026-06-09T07:48:43.020714+00:00,scheduler,0,0,16773.6,24564.0,42,15.031
2026-06-09T07:48:48.021275+00:00,scheduler,0,0,16773.6,24564.0,41,14.969
2026-06-09T07:48:53.024220+00:00,scheduler,0,0,16773.6,24564.0,41,14.971
2026-06-09T07:48:58.026935+00:00,scheduler,0,0,16773.6,24564.0,41,15.063
2026-06-09T07:49:03.028619+00:00,scheduler,0,9,16773.6,24564.0,42,53.041
2026-06-09T07:49:08.031091+00:00,scheduler,0,7,16773.6,24564.0,42,52.814
2026-06-09T07:49:13.031532+00:00,scheduler,0,1,16773.6,24564.0,42,52.226
2026-06-09T07:49:18.032094+00:00,scheduler,0,0,16773.6,24564.0,42,52.753
2026-06-09T07:49:23.033389+00:00,scheduler,0,0,16773.6,24564.0,42,52.81
2026-06-09T07:49:28.033834+00:00,scheduler,0,0,1487.6,24564.0,43,66.527
2026-06-09T07:49:33.034271+00:00,scheduler,0,0,1487.6,24564.0,42,52.433
2026-06-09T07:49:38.034772+00:00,scheduler,0,0,1487.6,24564.0,42,52.182
2026-06-09T07:49:43.036713+00:00,scheduler,0,0,1487.6,24564.0,41,41.996
2026-06-09T07:49:48.038235+00:00,scheduler,0,0,1487.6,24564.0,41,15.013
2026-06-09T07:49:53.040335+00:00,scheduler,0,0,1487.6,24564.0,40,14.706
2026-06-09T07:49:58.041971+00:00,scheduler,0,0,1487.6,24564.0,40,14.958
2026-06-09T07:50:03.042518+00:00,scheduler,0,0,1487.6,24564.0,40,15.016
2026-06-09T07:50:08.042965+00:00,scheduler,0,0,1487.6,24564.0,40,14.9
2026-06-09T07:50:13.051048+00:00,scheduler,0,0,1487.6,24564.0,40,14.711
2026-06-09T07:50:18.051617+00:00,scheduler,0,0,1487.6,24564.0,40,14.525
2026-06-09T07:50:23.052148+00:00,scheduler,0,0,1487.6,24564.0,40,14.817
2026-06-09T07:50:28.052738+00:00,scheduler,0,0,1487.6,24564.0,39,15.168
2026-06-09T07:50:33.053356+00:00,scheduler,0,0,1487.6,24564.0,39,14.945
2026-06-09T07:50:38.056826+00:00,scheduler,0,0,1487.6,24564.0,39,14.842
2026-06-09T07:50:43.058093+00:00,scheduler,0,4,3501.6,24564.0,40,52.761
2026-06-09T07:50:48.060884+00:00,scheduler,0,15,8157.6,24564.0,41,52.118
2026-06-09T07:50:53.062371+00:00,scheduler,0,10,16027.6,24564.0,41,52.035
2026-06-09T07:50:58.063023+00:00,scheduler,0,0,16773.6,24564.0,41,52.636
2026-06-09T07:51:03.064438+00:00,scheduler,0,0,16773.6,24564.0,41,52.413
2026-06-09T07:51:08.064872+00:00,scheduler,0,0,16773.6,24564.0,41,52.371
2026-06-09T07:51:13.065427+00:00,scheduler,0,0,16773.6,24564.0,41,52.088
2026-06-09T07:51:18.065801+00:00,scheduler,0,0,16773.6,24564.0,40,15.151
2026-06-09T07:51:23.066328+00:00,scheduler,0,0,16899.6,24564.0,40,14.742
2026-06-09T07:51:28.067932+00:00,scheduler,0,100,17797.6,24564.0,60,448.451
2026-06-09T07:51:33.068473+00:00,scheduler,0,0,17359.6,24564.0,47,94.115
2026-06-09T07:51:38.068875+00:00,scheduler,0,0,16773.6,24564.0,45,52.463
2026-06-09T07:51:43.069375+00:00,scheduler,0,0,16773.6,24564.0,44,52.535
2026-06-09T07:51:48.069782+00:00,scheduler,0,0,16773.6,24564.0,44,52.816
2026-06-09T07:51:53.070190+00:00,scheduler,0,0,16773.6,24564.0,42,15.693
2026-06-09T07:51:58.070634+00:00,scheduler,0,0,16773.6,24564.0,42,15.674
2026-06-09T07:52:03.071154+00:00,scheduler,0,0,16773.6,24564.0,42,15.462
2026-06-09T07:52:08.072403+00:00,scheduler,0,0,16773.6,24564.0,41,15.651
2026-06-09T07:52:13.073694+00:00,scheduler,0,0,16773.6,24564.0,41,14.979
2026-06-09T07:52:18.074131+00:00,scheduler,0,0,16773.6,24564.0,41,15.016
2026-06-09T07:52:23.075452+00:00,scheduler,0,0,16773.6,24564.0,41,15.239
2026-06-09T07:52:28.077353+00:00,scheduler,0,0,16773.6,24564.0,40,15.254
2026-06-09T07:52:33.077943+00:00,scheduler,0,0,16773.6,24564.0,40,15.05
2026-06-09T07:52:38.078476+00:00,scheduler,0,1,16773.6,24564.0,41,52.766
2026-06-09T07:52:43.078992+00:00,scheduler,0,5,16773.6,24564.0,42,52.819
2026-06-09T07:52:48.080744+00:00,scheduler,0,0,16773.6,24564.0,42,52.926
2026-06-09T07:52:53.081238+00:00,scheduler,0,1,16773.6,24564.0,42,53.009
2026-06-09T07:52:58.081749+00:00,scheduler,0,0,16773.6,24564.0,42,52.604
2026-06-09T07:53:03.082282+00:00,scheduler,0,3,3065.6,24564.0,42,53.696
2026-06-09T07:53:08.082724+00:00,scheduler,0,0,5673.6,24564.0,42,53.184
2026-06-09T07:53:13.084006+00:00,scheduler,0,13,12517.6,24564.0,42,53.651
2026-06-09T07:53:18.085115+00:00,scheduler,0,1,13453.6,24564.0,42,52.738
2026-06-09T07:53:23.085704+00:00,scheduler,0,1,14155.6,24564.0,42,53.315
2026-06-09T07:53:28.086893+00:00,scheduler,0,0,16773.6,24564.0,42,52.791
2026-06-09T07:53:33.087410+00:00,scheduler,0,0,16773.6,24564.0,42,52.638
2026-06-09T07:53:38.087815+00:00,scheduler,0,0,16773.6,24564.0,42,52.726
2026-06-09T07:53:43.088208+00:00,scheduler,0,0,16773.6,24564.0,41,43.982
2026-06-09T07:53:48.088824+00:00,scheduler,0,0,16773.6,24564.0,41,15.409
2026-06-09T07:53:53.089354+00:00,scheduler,0,3,17795.6,24564.0,43,47.365
2026-06-09T07:53:58.089830+00:00,scheduler,0,100,17797.6,24564.0,61,448.865
2026-06-09T07:54:03.090278+00:00,scheduler,0,100,17797.6,24564.0,62,448.366
2026-06-09T07:54:08.091646+00:00,scheduler,0,100,17797.6,24564.0,64,449.252
2026-06-09T07:54:13.092122+00:00,scheduler,0,100,20203.6,24564.0,64,448.454
2026-06-09T07:54:18.092596+00:00,scheduler,0,0,16773.6,24564.0,49,56.543
2026-06-09T07:54:23.093027+00:00,scheduler,0,0,16773.6,24564.0,48,54.891
2026-06-09T07:54:28.093494+00:00,scheduler,0,0,16773.6,24564.0,47,54.644
2026-06-09T07:54:33.093930+00:00,scheduler,0,0,16773.6,24564.0,46,17.144
2026-06-09T07:54:38.094390+00:00,scheduler,0,0,16773.6,24564.0,45,16.33
2026-06-09T07:54:43.095431+00:00,scheduler,0,0,16773.6,24564.0,44,15.764
2026-06-09T07:54:48.095883+00:00,scheduler,0,0,16773.6,24564.0,43,15.78
2026-06-09T07:54:53.096401+00:00,scheduler,0,0,16773.6,24564.0,43,15.743
