timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-06-08T16:17:35.900406+00:00,scheduler,0,0,16671.6,24564.0,42,13.672
2026-06-08T16:17:40.900891+00:00,scheduler,0,0,16671.6,24564.0,42,13.966
2026-06-08T16:17:45.901492+00:00,scheduler,0,0,16671.6,24564.0,42,13.766
2026-06-08T16:17:50.902086+00:00,scheduler,0,0,16671.6,24564.0,41,13.434
2026-06-08T16:17:55.902685+00:00,scheduler,0,0,16671.6,24564.0,41,13.439
2026-06-08T16:18:00.903204+00:00,scheduler,0,0,16671.6,24564.0,41,13.44
2026-06-08T16:18:05.903752+00:00,scheduler,0,0,16671.6,24564.0,41,13.459
2026-06-08T16:18:10.904340+00:00,scheduler,0,0,16671.6,24564.0,41,13.675
2026-06-08T16:18:15.904858+00:00,scheduler,0,0,16671.6,24564.0,41,13.42
2026-06-08T16:18:20.905344+00:00,scheduler,0,0,16671.6,24564.0,41,13.536
2026-06-08T16:18:25.905944+00:00,scheduler,0,0,16671.6,24564.0,41,13.36
2026-06-08T16:18:30.906526+00:00,scheduler,0,0,16671.6,24564.0,41,13.311
2026-06-08T16:18:35.907025+00:00,scheduler,0,0,16671.6,24564.0,41,13.465
2026-06-08T16:18:40.907608+00:00,scheduler,0,0,16671.6,24564.0,40,13.426
2026-06-08T16:18:45.908085+00:00,scheduler,0,0,16671.6,24564.0,40,13.66
2026-06-08T16:18:50.908601+00:00,scheduler,0,0,16671.6,24564.0,40,13.581
2026-06-08T16:18:55.909139+00:00,scheduler,0,0,16775.6,24564.0,45,84.919
2026-06-08T16:19:00.909778+00:00,scheduler,0,0,16775.6,24564.0,43,71.346
2026-06-08T16:19:05.910258+00:00,scheduler,0,0,16775.6,24564.0,43,71.103
2026-06-08T16:19:10.910812+00:00,scheduler,0,0,16775.6,24564.0,43,71.117
2026-06-08T16:19:15.911338+00:00,scheduler,0,0,16775.6,24564.0,42,13.362
2026-06-08T16:19:20.911895+00:00,scheduler,0,0,16775.6,24564.0,42,13.618
2026-06-08T16:19:25.912354+00:00,scheduler,0,0,16775.6,24564.0,42,13.547
2026-06-08T16:19:30.912914+00:00,scheduler,0,0,16775.6,24564.0,41,13.723
2026-06-08T16:19:35.913448+00:00,scheduler,0,7,16775.6,24564.0,43,72.134
2026-06-08T16:19:40.913977+00:00,scheduler,0,6,1487.6,24564.0,43,72.811
2026-06-08T16:19:45.914629+00:00,scheduler,0,1,11365.6,24564.0,43,72.112
2026-06-08T16:19:50.915149+00:00,scheduler,0,0,12517.6,24564.0,43,72.002
2026-06-08T16:19:55.915748+00:00,scheduler,0,2,13453.6,24564.0,43,72.09
2026-06-08T16:20:00.916229+00:00,scheduler,0,1,14623.6,24564.0,43,71.944
2026-06-08T16:20:05.916823+00:00,scheduler,0,2,15631.6,24564.0,43,72.004
2026-06-08T16:20:10.918063+00:00,scheduler,0,2,16773.6,24564.0,43,72.193
2026-06-08T16:20:15.918595+00:00,scheduler,0,0,16773.6,24564.0,44,71.578
2026-06-08T16:20:20.919065+00:00,scheduler,0,0,16773.6,24564.0,44,71.895
2026-06-08T16:20:25.919590+00:00,scheduler,0,0,16773.6,24564.0,44,71.923
2026-06-08T16:20:30.920065+00:00,scheduler,0,0,16773.6,24564.0,42,14.685
2026-06-08T16:20:35.920624+00:00,scheduler,0,0,16773.6,24564.0,42,13.689
2026-06-08T16:20:40.921099+00:00,scheduler,0,0,16773.6,24564.0,42,13.608
2026-06-08T16:20:45.921701+00:00,scheduler,0,0,16773.6,24564.0,42,13.745
2026-06-08T16:20:50.922224+00:00,scheduler,0,0,16773.6,24564.0,42,13.817
2026-06-08T16:20:55.922743+00:00,scheduler,0,100,17085.6,24564.0,61,450.226
2026-06-08T16:21:00.923208+00:00,scheduler,0,82,17705.6,24564.0,63,256.637
2026-06-08T16:21:05.923718+00:00,scheduler,0,100,17705.6,24564.0,65,450.145
2026-06-08T16:21:10.924217+00:00,scheduler,0,100,17705.6,24564.0,66,448.2
2026-06-08T16:21:15.924855+00:00,scheduler,0,0,16773.6,24564.0,52,82.479
2026-06-08T16:21:20.925392+00:00,scheduler,0,0,16773.6,24564.0,50,74.113
2026-06-08T16:21:25.925919+00:00,scheduler,0,0,16773.6,24564.0,49,73.902
2026-06-08T16:21:30.926476+00:00,scheduler,0,0,16773.6,24564.0,47,46.208
2026-06-08T16:21:35.926941+00:00,scheduler,0,0,16773.6,24564.0,46,13.435
2026-06-08T16:21:40.927380+00:00,scheduler,0,0,16773.6,24564.0,46,13.365
2026-06-08T16:21:45.927948+00:00,scheduler,0,0,16773.6,24564.0,45,13.306
2026-06-08T16:21:50.928736+00:00,scheduler,0,0,16773.6,24564.0,44,14.089
2026-06-08T16:21:55.929386+00:00,scheduler,0,7,16773.6,24564.0,45,66.331
2026-06-08T16:22:00.951724+00:00,scheduler,0,0,16773.6,24564.0,45,72.759
2026-06-08T16:22:06.000052+00:00,scheduler,0,0,16773.6,24564.0,45,72.718
2026-06-08T16:22:11.000661+00:00,scheduler,0,1,16773.6,24564.0,45,73.233
2026-06-08T16:22:16.004195+00:00,scheduler,0,1,16773.6,24564.0,45,73.064
2026-06-08T16:22:21.007928+00:00,scheduler,0,1,16773.6,24564.0,45,73.014
2026-06-08T16:22:26.012995+00:00,scheduler,0,1,16773.6,24564.0,45,73.285
2026-06-08T16:22:31.013466+00:00,scheduler,0,1,16773.6,24564.0,45,73.322
2026-06-08T16:22:36.013944+00:00,scheduler,0,1,16773.6,24564.0,45,73.276
2026-06-08T16:22:41.015682+00:00,scheduler,0,1,16773.6,24564.0,45,72.904
2026-06-08T16:22:46.016303+00:00,scheduler,0,0,16773.6,24564.0,44,72.898
2026-06-08T16:22:51.016805+00:00,scheduler,0,0,16773.6,24564.0,44,72.278
2026-06-08T16:22:56.017345+00:00,scheduler,0,0,16773.6,24564.0,44,72.497
2026-06-08T16:23:01.017907+00:00,scheduler,0,0,1487.6,24564.0,45,76.386
2026-06-08T16:23:06.019203+00:00,scheduler,0,0,1487.6,24564.0,43,13.939
2026-06-08T16:23:11.019830+00:00,scheduler,0,0,1487.6,24564.0,43,13.827
2026-06-08T16:23:16.020385+00:00,scheduler,0,0,1487.6,24564.0,43,13.92
2026-06-08T16:23:21.020894+00:00,scheduler,0,0,1487.6,24564.0,42,13.41
2026-06-08T16:23:26.021386+00:00,scheduler,0,0,1487.6,24564.0,42,13.497
2026-06-08T16:23:31.021885+00:00,scheduler,0,0,1487.6,24564.0,42,13.485
2026-06-08T16:23:36.022417+00:00,scheduler,0,0,1487.6,24564.0,42,13.572
2026-06-08T16:23:41.023019+00:00,scheduler,0,0,1487.6,24564.0,42,13.614
2026-06-08T16:23:46.023566+00:00,scheduler,0,0,1487.6,24564.0,42,13.507
2026-06-08T16:23:51.024096+00:00,scheduler,0,0,1487.6,24564.0,42,13.536
2026-06-08T16:23:56.024664+00:00,scheduler,0,0,1487.6,24564.0,42,13.664
2026-06-08T16:24:01.025213+00:00,scheduler,0,0,1487.6,24564.0,42,13.393
2026-06-08T16:24:06.025751+00:00,scheduler,0,0,1487.6,24564.0,42,13.459
2026-06-08T16:24:11.027360+00:00,scheduler,0,0,1487.6,24564.0,42,13.321
2026-06-08T16:24:16.027800+00:00,scheduler,0,0,1487.6,24564.0,42,13.22
2026-06-08T16:24:21.029075+00:00,scheduler,0,0,1487.6,24564.0,41,13.474
2026-06-08T16:24:26.029699+00:00,scheduler,0,0,1487.6,24564.0,41,13.458
2026-06-08T16:24:31.030349+00:00,scheduler,0,0,1487.6,24564.0,41,13.325
2026-06-08T16:24:36.030905+00:00,scheduler,0,0,1487.6,24564.0,41,13.361
2026-06-08T16:24:41.032434+00:00,scheduler,0,0,1487.6,24564.0,41,13.431
2026-06-08T16:24:46.033026+00:00,scheduler,0,0,1487.6,24564.0,41,13.485
2026-06-08T16:24:51.033597+00:00,scheduler,0,0,1487.6,24564.0,41,13.498
2026-06-08T16:24:56.034186+00:00,scheduler,0,0,1487.6,24564.0,41,13.377
2026-06-08T16:25:01.034787+00:00,scheduler,0,0,1487.6,24564.0,41,13.316
2026-06-08T16:25:06.035322+00:00,scheduler,0,0,1487.6,24564.0,41,13.32
2026-06-08T16:25:11.035843+00:00,scheduler,0,0,1487.6,24564.0,41,13.211
2026-06-08T16:25:16.036383+00:00,scheduler,0,0,1487.6,24564.0,41,13.474
2026-06-08T16:25:21.036866+00:00,scheduler,0,1,2453.6,24564.0,42,71.151
2026-06-08T16:25:26.037430+00:00,scheduler,0,1,3209.6,24564.0,42,71.27
2026-06-08T16:25:31.038003+00:00,scheduler,0,1,3889.6,24564.0,42,71.397
2026-06-08T16:25:36.038656+00:00,scheduler,0,1,4577.6,24564.0,42,71.601
2026-06-08T16:25:41.039265+00:00,scheduler,0,1,5169.6,24564.0,43,71.341
2026-06-08T16:25:46.040945+00:00,scheduler,0,1,5829.6,24564.0,43,71.27
2026-06-08T16:25:51.041526+00:00,scheduler,0,1,6653.6,24564.0,43,71.445
2026-06-08T16:25:56.042680+00:00,scheduler,0,1,7381.6,24564.0,43,71.34
2026-06-08T16:26:01.043325+00:00,scheduler,0,1,8545.6,24564.0,43,70.969
2026-06-08T16:26:06.049631+00:00,scheduler,0,1,9339.6,24564.0,43,70.981
2026-06-08T16:26:11.050253+00:00,scheduler,0,1,10501.6,24564.0,43,71.252
2026-06-08T16:26:16.051559+00:00,scheduler,0,0,16773.6,24564.0,43,72.05
2026-06-08T16:26:21.052110+00:00,scheduler,0,0,16773.6,24564.0,43,70.759
2026-06-08T16:26:26.054829+00:00,scheduler,0,0,16773.6,24564.0,44,71.275
2026-06-08T16:26:31.055327+00:00,scheduler,0,0,16773.6,24564.0,44,71.298
2026-06-08T16:26:36.055814+00:00,scheduler,0,0,16773.6,24564.0,42,14.181
2026-06-08T16:26:41.056362+00:00,scheduler,0,0,16773.6,24564.0,42,13.614
2026-06-08T16:26:46.056899+00:00,scheduler,0,0,16773.6,24564.0,42,13.372
2026-06-08T16:26:51.058392+00:00,scheduler,0,100,17085.6,24564.0,60,448.169
2026-06-08T16:26:56.058893+00:00,scheduler,0,0,16773.6,24564.0,45,72.24
2026-06-08T16:27:01.059354+00:00,scheduler,0,0,16773.6,24564.0,44,71.91
2026-06-08T16:27:06.060740+00:00,scheduler,0,0,16773.6,24564.0,44,72.084
2026-06-08T16:27:11.061321+00:00,scheduler,0,0,16773.6,24564.0,43,19.519
2026-06-08T16:27:16.061825+00:00,scheduler,0,7,16773.6,24564.0,44,71.985
2026-06-08T16:27:21.062322+00:00,scheduler,0,1,16773.6,24564.0,44,71.734
2026-06-08T16:27:26.062848+00:00,scheduler,0,1,16773.6,24564.0,44,71.575
2026-06-08T16:27:31.063374+00:00,scheduler,0,1,16773.6,24564.0,44,71.83
2026-06-08T16:27:36.063893+00:00,scheduler,0,1,16773.6,24564.0,44,71.807
2026-06-08T16:27:41.064376+00:00,scheduler,0,1,16773.6,24564.0,44,71.846
2026-06-08T16:27:46.065511+00:00,scheduler,0,0,16773.6,24564.0,44,71.46
2026-06-08T16:27:51.066063+00:00,scheduler,0,2,10735.6,24564.0,44,72.869
2026-06-08T16:27:56.066644+00:00,scheduler,0,2,11671.6,24564.0,44,71.78
2026-06-08T16:28:01.067168+00:00,scheduler,0,2,13291.6,24564.0,44,71.668
2026-06-08T16:28:06.067774+00:00,scheduler,0,0,15091.6,24564.0,44,71.633
2026-06-08T16:28:11.068863+00:00,scheduler,0,2,16261.6,24564.0,44,71.64
2026-06-08T16:28:16.069474+00:00,scheduler,0,0,16773.6,24564.0,44,71.097
2026-06-08T16:28:21.070171+00:00,scheduler,0,0,16773.6,24564.0,44,71.314
2026-06-08T16:28:26.070729+00:00,scheduler,0,0,16773.6,24564.0,44,71.322
2026-06-08T16:28:31.072611+00:00,scheduler,0,0,16773.6,24564.0,44,70.345
2026-06-08T16:28:36.073099+00:00,scheduler,0,0,16773.6,24564.0,43,13.632
2026-06-08T16:28:41.074594+00:00,scheduler,0,0,16773.6,24564.0,42,13.266
2026-06-08T16:28:46.076195+00:00,scheduler,0,100,17085.6,24564.0,60,447.478
2026-06-08T16:28:51.076718+00:00,scheduler,0,100,17705.6,24564.0,62,288.527
2026-06-08T16:28:56.077169+00:00,scheduler,0,100,17705.6,24564.0,65,449.274
2026-06-08T16:29:01.077642+00:00,scheduler,0,100,17705.6,24564.0,67,450.747
2026-06-08T16:29:06.078068+00:00,scheduler,0,0,16773.6,24564.0,52,83.691
2026-06-08T16:29:11.079816+00:00,scheduler,0,0,16773.6,24564.0,50,74.092
2026-06-08T16:29:16.080275+00:00,scheduler,0,0,16773.6,24564.0,49,73.785
2026-06-08T16:29:21.081629+00:00,scheduler,0,0,16773.6,24564.0,48,60.187
2026-06-08T16:29:26.082097+00:00,scheduler,0,0,16773.6,24564.0,47,14.179
2026-06-08T16:29:31.082600+00:00,scheduler,0,0,16773.6,24564.0,46,13.983
2026-06-08T16:29:36.083987+00:00,scheduler,0,29,16773.6,24564.0,46,62.759
2026-06-08T16:29:41.084442+00:00,scheduler,0,7,16773.6,24564.0,46,73.564
2026-06-08T16:29:46.084940+00:00,scheduler,0,4,16773.6,24564.0,46,72.662
2026-06-08T16:29:51.086314+00:00,scheduler,0,0,1487.6,24564.0,46,84.003
2026-06-08T16:29:56.086779+00:00,scheduler,0,0,1487.6,24564.0,45,72.044
2026-06-08T16:30:01.087362+00:00,scheduler,0,0,1487.6,24564.0,45,71.689
2026-06-08T16:30:06.087906+00:00,scheduler,0,0,1487.6,24564.0,45,71.843
2026-06-08T16:30:11.088478+00:00,scheduler,0,0,1487.6,24564.0,44,13.858
2026-06-08T16:30:16.089046+00:00,scheduler,0,0,1487.6,24564.0,43,13.661
2026-06-08T16:30:21.089725+00:00,scheduler,0,0,1487.6,24564.0,43,13.637
2026-06-08T16:30:26.090214+00:00,scheduler,0,0,1487.6,24564.0,43,13.716
2026-06-08T16:30:31.090758+00:00,scheduler,0,0,1487.6,24564.0,42,13.805
2026-06-08T16:30:36.091364+00:00,scheduler,0,0,1487.6,24564.0,42,13.624
2026-06-08T16:30:41.091870+00:00,scheduler,0,0,1487.6,24564.0,42,13.838
2026-06-08T16:30:46.093047+00:00,scheduler,0,0,1487.6,24564.0,42,14.045
2026-06-08T16:30:51.093632+00:00,scheduler,0,0,1487.6,24564.0,42,13.876
2026-06-08T16:30:56.094264+00:00,scheduler,0,0,1487.6,24564.0,41,13.657
2026-06-08T16:31:01.094940+00:00,scheduler,0,0,1487.6,24564.0,41,13.474
2026-06-08T16:31:06.095492+00:00,scheduler,0,0,1487.6,24564.0,41,13.319
2026-06-08T16:31:11.095966+00:00,scheduler,0,0,1487.6,24564.0,41,13.252
2026-06-08T16:31:16.096510+00:00,scheduler,0,0,1487.6,24564.0,41,13.465
2026-06-08T16:31:21.097024+00:00,scheduler,0,0,1487.6,24564.0,41,13.499
2026-06-08T16:31:26.097596+00:00,scheduler,0,0,1487.6,24564.0,41,13.444
2026-06-08T16:31:31.099056+00:00,scheduler,0,0,1487.6,24564.0,41,13.436
2026-06-08T16:31:36.099671+00:00,scheduler,0,0,1487.6,24564.0,40,13.513
2026-06-08T16:31:41.100274+00:00,scheduler,0,0,1487.6,24564.0,40,13.524
2026-06-08T16:31:46.101687+00:00,scheduler,0,0,1487.6,24564.0,40,13.089
2026-06-08T16:31:51.102199+00:00,scheduler,0,0,1487.6,24564.0,40,13.003
2026-06-08T16:31:56.102784+00:00,scheduler,0,0,1487.6,24564.0,40,13.081
2026-06-08T16:32:01.104660+00:00,scheduler,0,0,1487.6,24564.0,40,13.355
2026-06-08T16:32:06.105222+00:00,scheduler,0,20,5877.6,24564.0,41,71.846
2026-06-08T16:32:11.106410+00:00,scheduler,0,0,16773.6,24564.0,42,70.909
2026-06-08T16:32:16.106933+00:00,scheduler,0,0,16773.6,24564.0,42,70.71
2026-06-08T16:32:21.107559+00:00,scheduler,0,0,16773.6,24564.0,42,71.029
2026-06-08T16:32:26.108064+00:00,scheduler,0,0,16773.6,24564.0,41,57.38
2026-06-08T16:32:31.108655+00:00,scheduler,0,0,16773.6,24564.0,41,13.416
2026-06-08T16:32:36.109134+00:00,scheduler,0,0,16773.6,24564.0,41,13.384
2026-06-08T16:32:41.109664+00:00,scheduler,0,0,16773.6,24564.0,41,13.305
2026-06-08T16:32:46.110170+00:00,scheduler,0,0,16773.6,24564.0,44,84.303
2026-06-08T16:32:51.110790+00:00,scheduler,0,0,16773.6,24564.0,43,71.432
2026-06-08T16:32:56.111405+00:00,scheduler,0,0,16773.6,24564.0,43,71.245
2026-06-08T16:33:01.111899+00:00,scheduler,0,0,16773.6,24564.0,43,71.568
2026-06-08T16:33:06.112400+00:00,scheduler,0,1,16773.6,24564.0,43,71.747
2026-06-08T16:33:11.112928+00:00,scheduler,0,1,16773.6,24564.0,44,71.642
2026-06-08T16:33:16.113501+00:00,scheduler,0,7,16773.6,24564.0,44,72.112
2026-06-08T16:33:21.113976+00:00,scheduler,0,5,2229.6,24564.0,44,84.513
2026-06-08T16:33:26.114484+00:00,scheduler,0,2,4073.6,24564.0,44,72.08
2026-06-08T16:33:31.114902+00:00,scheduler,0,1,4965.6,24564.0,44,71.963
2026-06-08T16:33:36.115469+00:00,scheduler,0,1,6557.6,24564.0,44,72.152
2026-06-08T16:33:41.116047+00:00,scheduler,0,3,7517.6,24564.0,44,71.68
2026-06-08T16:33:46.116711+00:00,scheduler,0,0,16773.6,24564.0,44,71.74
2026-06-08T16:33:51.117188+00:00,scheduler,0,0,16773.6,24564.0,44,71.539
2026-06-08T16:33:56.117639+00:00,scheduler,0,0,16773.6,24564.0,44,71.198
2026-06-08T16:34:01.118145+00:00,scheduler,0,0,16773.6,24564.0,43,56.552
2026-06-08T16:34:06.118772+00:00,scheduler,0,0,16773.6,24564.0,43,13.486
2026-06-08T16:34:11.119360+00:00,scheduler,0,0,16773.6,24564.0,42,13.354
2026-06-08T16:34:16.120692+00:00,scheduler,0,0,16773.6,24564.0,42,13.17
2026-06-08T16:34:21.121150+00:00,scheduler,0,0,16773.6,24564.0,42,13.474
2026-06-08T16:34:26.121821+00:00,scheduler,0,0,16773.6,24564.0,42,13.143
2026-06-08T16:34:31.122335+00:00,scheduler,0,100,17085.6,24564.0,59,390.166
2026-06-08T16:34:36.122762+00:00,scheduler,0,100,17085.6,24564.0,62,449.607
2026-06-08T16:34:41.123224+00:00,scheduler,0,100,17705.6,24564.0,64,449.152
2026-06-08T16:34:46.123720+00:00,scheduler,0,100,17705.6,24564.0,65,447.235
2026-06-08T16:34:51.124179+00:00,scheduler,0,0,17705.6,24564.0,54,252.908
2026-06-08T16:34:56.125750+00:00,scheduler,0,0,16773.6,24564.0,50,73.863
2026-06-08T16:35:01.126197+00:00,scheduler,0,0,16773.6,24564.0,49,73.363
2026-06-08T16:35:06.126726+00:00,scheduler,0,0,16773.6,24564.0,49,72.917
2026-06-08T16:35:11.127200+00:00,scheduler,0,0,16773.6,24564.0,47,14.761
2026-06-08T16:35:16.127752+00:00,scheduler,0,0,16773.6,24564.0,46,14.381
2026-06-08T16:35:21.128232+00:00,scheduler,0,0,16773.6,24564.0,45,14.108
2026-06-08T16:35:26.128780+00:00,scheduler,0,0,16773.6,24564.0,45,13.922
2026-06-08T16:35:31.129321+00:00,scheduler,0,0,16773.6,24564.0,44,14.028
2026-06-08T16:35:36.129905+00:00,scheduler,0,1,16773.6,24564.0,45,72.139
2026-06-08T16:35:41.130528+00:00,scheduler,0,0,16773.6,24564.0,45,72.191
2026-06-08T16:35:46.131106+00:00,scheduler,0,1,16773.6,24564.0,45,72.043
2026-06-08T16:35:51.131602+00:00,scheduler,0,8,16773.6,24564.0,45,72.151
2026-06-08T16:35:56.132053+00:00,scheduler,0,7,16773.6,24564.0,45,72.528
2026-06-08T16:36:01.132587+00:00,scheduler,0,1,16773.6,24564.0,45,72.086
2026-06-08T16:36:06.133198+00:00,scheduler,0,0,1487.6,24564.0,45,76.937
2026-06-08T16:36:11.133872+00:00,scheduler,0,0,1487.6,24564.0,45,71.381
2026-06-08T16:36:16.134480+00:00,scheduler,0,0,1487.6,24564.0,45,71.575
2026-06-08T16:36:21.135831+00:00,scheduler,0,0,1487.6,24564.0,44,24.025
2026-06-08T16:36:26.136373+00:00,scheduler,0,0,1487.6,24564.0,44,13.413
2026-06-08T16:36:31.136939+00:00,scheduler,0,0,1487.6,24564.0,43,13.438
2026-06-08T16:36:36.137471+00:00,scheduler,0,0,1487.6,24564.0,43,13.635
2026-06-08T16:36:41.137957+00:00,scheduler,0,0,1487.6,24564.0,43,13.163
2026-06-08T16:36:46.138483+00:00,scheduler,0,0,1487.6,24564.0,43,13.4
2026-06-08T16:36:51.139106+00:00,scheduler,0,0,1487.6,24564.0,43,13.518
2026-06-08T16:36:56.139653+00:00,scheduler,0,0,1487.6,24564.0,42,13.326
2026-06-08T16:37:01.140218+00:00,scheduler,0,0,1487.6,24564.0,42,13.352
2026-06-08T16:37:06.140886+00:00,scheduler,0,0,1487.6,24564.0,42,13.332
2026-06-08T16:37:11.141374+00:00,scheduler,0,0,1487.6,24564.0,42,13.242
2026-06-08T16:37:16.141882+00:00,scheduler,0,0,1487.6,24564.0,42,13.28
2026-06-08T16:37:21.142362+00:00,scheduler,0,0,1487.6,24564.0,42,13.12
2026-06-08T16:37:26.142861+00:00,scheduler,0,0,1487.6,24564.0,41,13.304
2026-06-08T16:37:31.143374+00:00,scheduler,0,0,1487.6,24564.0,41,13.285
2026-06-08T16:37:36.143880+00:00,scheduler,0,0,1487.6,24564.0,41,13.309
2026-06-08T16:37:41.144387+00:00,scheduler,0,0,1487.6,24564.0,41,13.518
2026-06-08T16:37:46.144899+00:00,scheduler,0,0,1487.6,24564.0,41,13.262
2026-06-08T16:37:51.145408+00:00,scheduler,0,0,1487.6,24564.0,41,13.337
2026-06-08T16:37:56.145946+00:00,scheduler,0,0,1487.6,24564.0,41,13.117
2026-06-08T16:38:01.146549+00:00,scheduler,0,0,1487.6,24564.0,41,12.935
2026-06-08T16:38:06.147070+00:00,scheduler,0,0,1487.6,24564.0,41,12.994
2026-06-08T16:38:11.147624+00:00,scheduler,0,0,1487.6,24564.0,41,13.001
2026-06-08T16:38:16.148127+00:00,scheduler,0,0,1487.6,24564.0,40,13.264
2026-06-08T16:38:21.148679+00:00,scheduler,0,0,1487.6,24564.0,40,12.947
2026-06-08T16:38:26.149206+00:00,scheduler,0,0,1487.6,24564.0,40,13.317
2026-06-08T16:38:31.149840+00:00,scheduler,0,0,1487.6,24564.0,40,13.118
2026-06-08T16:38:36.150407+00:00,scheduler,0,0,1487.6,24564.0,40,13.287
2026-06-08T16:38:41.151012+00:00,scheduler,0,0,1487.6,24564.0,40,13.242
2026-06-08T16:38:46.151696+00:00,scheduler,0,0,1487.6,24564.0,40,13.261
2026-06-08T16:38:51.152270+00:00,scheduler,0,0,1487.6,24564.0,40,13.091
2026-06-08T16:38:56.152759+00:00,scheduler,0,0,1487.6,24564.0,40,12.876
2026-06-08T16:39:01.153276+00:00,scheduler,0,0,1487.6,24564.0,40,13.044
2026-06-08T16:39:06.153822+00:00,scheduler,0,0,1487.6,24564.0,40,13.072
2026-06-08T16:39:11.154339+00:00,scheduler,0,0,1487.6,24564.0,40,13.201
2026-06-08T16:39:16.154828+00:00,scheduler,0,0,1487.6,24564.0,40,13.315
2026-06-08T16:39:21.155328+00:00,scheduler,0,0,1487.6,24564.0,40,13.272
2026-06-08T16:39:26.155824+00:00,scheduler,0,0,1487.6,24564.0,40,13.202
2026-06-08T16:39:31.156367+00:00,scheduler,0,0,1487.6,24564.0,40,13.126
2026-06-08T16:39:36.206064+00:00,scheduler,0,0,1487.6,24564.0,40,12.905
2026-06-08T16:39:41.206717+00:00,scheduler,0,0,1487.6,24564.0,40,12.923
2026-06-08T16:39:46.207224+00:00,scheduler,0,0,1487.6,24564.0,40,13.087
2026-06-08T16:39:51.207760+00:00,scheduler,0,0,1487.6,24564.0,40,13.049
2026-06-08T16:39:56.208251+00:00,scheduler,0,0,1487.6,24564.0,40,13.238
2026-06-08T16:40:01.208765+00:00,scheduler,0,0,1487.6,24564.0,40,12.731
2026-06-08T16:40:06.209203+00:00,scheduler,0,0,1487.6,24564.0,40,13.011
2026-06-08T16:40:11.210712+00:00,scheduler,0,0,1487.6,24564.0,40,13.204
2026-06-08T16:40:16.211372+00:00,scheduler,0,0,1487.6,24564.0,40,13.408
2026-06-08T16:40:21.211885+00:00,scheduler,0,0,1487.6,24564.0,40,13.122
2026-06-08T16:40:26.212385+00:00,scheduler,0,0,1487.6,24564.0,40,13.38
2026-06-08T16:40:31.212872+00:00,scheduler,0,0,1487.6,24564.0,40,13.26
2026-06-08T16:40:36.213383+00:00,scheduler,0,0,1487.6,24564.0,40,13.333
